month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
6,NC0740300,"Greenville, NC",motor,0.043024013916112124,0.030681492344842982,0.04348521597646501
7,NC0740300,"Greenville, NC",motor,0.07720113688990457,0.08988826112808823,0.043389533792505465
8,NC0740300,"Greenville, NC",motor,0.07953624721629654,0.10509348586160809,0.04348521597646501
9,NC0740300,"Greenville, NC",motor,0.04046036319551106,0.07272790868965204,0.04344808105290279
10,NC0740300,"Greenville, NC",motor,0.009201544796013704,0.03282235851505387,0.043452948852664625
11,NC0740300,"Greenville, NC",motor,0.020430111184360483,0.009234278353187589,0.043448081052902786
12,NC0740300,"Greenville, NC",motor,0.024877311761061525,-0.015105777729153388,0.04348521597646501
1,NC0920000,"Wake, NC",motor,-0.02979663144553521,-0.005308614258021115,0.042268509789177365
2,NC0920000,"Wake, NC",motor,-0.10003306744910077,-0.09671307451065622,0.042299404235323954
3,NC0920000,"Wake, NC",motor,-0.10836168887268466,-0.13079355074183108,0.042303026928052205
4,NC0920000,"Wake, NC",motor,-0.05660605024038308,-0.06079210747631305,0.0423061727935508
5,NC0920000,"Wake, NC",motor,6.670904844372856e-5,0.0208531062166932,0.04230302692805221
6,NC0920000,"Wake, NC",motor,0.043024013916112124,0.04477200347574256,0.042299404235323954
7,NC0920000,"Wake, NC",motor,0.07720113688990457,0.05147248584180261,0.04226850978917736
8,NC0920000,"Wake, NC",motor,0.07953624721629654,0.06975533252581981,0.042299404235323954
9,NC0920000,"Wake, NC",motor,0.04046036319551106,0.05767193717321319,0.04230302692805221
10,NC0920000,"Wake, NC",motor,0.009201544796013704,0.014628235892531562,0.0423061727935508
11,NC0920000,"Wake, NC",motor,0.020430111184360483,0.00610463576814318,0.042303026928052205
12,NC0920000,"Wake, NC",motor,0.024877311761061525,0.028349610092875344,0.04229940423532395
1,NC0920100,"Raleigh, NC",motor,-0.02979663144553521,-0.035502413930115065,0.036042987129583676
2,NC0920100,"Raleigh, NC",motor,-0.10003306744910077,-0.07560773772416485,0.03609773813231868
3,NC0920100,"Raleigh, NC",motor,-0.10836168887268466,-0.07879360673432353,0.03605871951304731
4,NC0920100,"Raleigh, NC",motor,-0.05660605024038308,-0.05690655901064956,0.03609210679700318
5,NC0920100,"Raleigh, NC",motor,6.670904844372856e-5,-0.012864848471818027,0.036058719513047316
6,NC0920100,"Raleigh, NC",motor,0.043024013916112124,0.04426184650688812,0.03609773813231868
7,NC0920100,"Raleigh, NC",motor,0.07720113688990457,0.0726530924927036,0.03604298712958367
8,NC0920100,"Raleigh, NC",motor,0.07953624721629654,0.04837212353299636,0.03609773813231868
9,NC0920100,"Raleigh, NC",motor,0.04046036319551106,0.014407313980566478,0.036058719513047316
10,NC0920100,"Raleigh, NC",motor,0.009201544796013704,0.019755880448060995,0.03609210679700318
11,NC0920100,"Raleigh, NC",motor,0.020430111184360483,0.0401004626629865,0.03605871951304731
12,NC0920100,"Raleigh, NC",motor,0.024877311761061525,0.020124446246868988,0.03609773813231868
1,NC0920200,"Apex, NC",motor,-0.02979663144553521,-0.027827739078115,0.048440659321475496
2,NC0920200,"Apex, NC",motor,-0.10003306744910077,-0.10186204831899888,0.04846219569057928
3,NC0920200,"Apex, NC",motor,-0.10836168887268466,-0.1162878983011682,0.04845904188719397
4,NC0920200,"Apex, NC",motor,-0.05660605024038308,-0.06285702568986797,0.04847872814545116
5,NC0920200,"Apex, NC",motor,6.670904844372856e-5,0.003308983693659427,0.04845904188719398
6,NC0920200,"Apex, NC",motor,0.043024013916112124,0.05397889171243264,0.04846219569057928
7,NC0920200,"Apex, NC",motor,0.07720113688990457,0.08817331091415273,0.04844065932147549
8,NC0920200,"Apex, NC",motor,0.07953624721629654,0.08514397134645427,0.04846219569057928
9,NC0920200,"Apex, NC",motor,0.04046036319551106,0.03922424949258585,0.048459041887193986
10,NC0920200,"Apex, NC",motor,0.009201544796013704,0.0025114538538302204,0.04847872814545116
11,NC0920200,"Apex, NC",motor,0.020430111184360483,0.013409093278885164,0.04845904188719397
12,NC0920200,"Apex, NC",motor,0.024877311761061525,0.023084757096149763,0.04846219569057928
1,NC0920700,"Wake Forest, NC",motor,-0.02979663144553521,-0.048928378835651536,0.048110378613766575
2,NC0920700,"Wake Forest, NC",motor,-0.10003306744910077,-0.10869493628961124,0.048123631138614044
3,NC0920700,"Wake Forest, NC",motor,-0.10836168887268466,-0.10256772176933365,0.04812096538978401
4,NC0920700,"Wake Forest, NC",motor,-0.05660605024038308,-0.056793992790696135,0.04812687859669239
5,NC0920700,"Wake Forest, NC",motor,6.670904844372856e-5,-0.011345959447365161,0.04812096538978402
6,NC0920700,"Wake Forest, NC",motor,0.043024013916112124,0.03911482890509209,0.048123631138614044
7,NC0920700,"Wake Forest, NC",motor,0.07720113688990457,0.0875491697219052,0.048110378613766575
8,NC0920700,"Wake Forest, NC",motor,0.07953624721629654,0.08932671544029903,0.04812363113861405
9,NC0920700,"Wake Forest, NC",motor,0.04046036319551106,0.04457871003376778,0.04812096538978402
10,NC0920700,"Wake Forest, NC",motor,0.009201544796013704,0.018173201904442444,0.04812687859669239
11,NC0920700,"Wake Forest, NC",motor,0.020430111184360483,0.030714180296677333,0.04812096538978401
12,NC0920700,"Wake Forest, NC",motor,0.024877311761061525,0.018874182830473863,0.048123631138614044
1,ND0080100,"Bismarck, ND",motor,-0.02979663144553521,0.01618829369801935,0.04098708145052944
2,ND0080100,"Bismarck, ND",motor,-0.10003306744910077,-0.05986897404697766,0.04115640457381779
3,ND0080100,"Bismarck, ND",motor,-0.10836168887268466,-0.11618899642578115,0.04110199415479047
4,ND0080100,"Bismarck, ND",motor,-0.05660605024038308,-0.04372741277969094,0.041220075554664365
5,ND0080100,"Bismarck, ND",motor,6.670904844372856e-5,0.07980535430305917,0.041101994154790475
6,ND0080100,"Bismarck, ND",motor,0.043024013916112124,0.1043830844317713,0.04115640457381779
7,ND0080100,"Bismarck, ND",motor,0.07720113688990457,0.03866473382078513,0.040987081450529435
8,ND0080100,"Bismarck, ND",motor,0.07953624721629654,-0.0028924048900564677,0.04115640457381779
9,ND0080100,"Bismarck, ND",motor,0.04046036319551106,-0.0014254100300574587,0.041101994154790475
10,ND0080100,"Bismarck, ND",motor,0.009201544796013704,-0.011125614739113507,0.041220075554664365
11,ND0080100,"Bismarck, ND",motor,0.020430111184360483,-0.017043975366025036,0.04110199415479047
12,ND0080100,"Bismarck, ND",motor,0.024877311761061525,0.013231322024067254,0.04115640457381779
1,ND0090200,"Fargo, ND",motor,-0.02979663144553521,-0.0023123481663611992,0.03836386325653003
2,ND0090200,"Fargo, ND",motor,-0.10003306744910077,-0.09401889593411938,0.03844541699583507
3,ND0090200,"Fargo, ND",motor,-0.10836168887268466,-0.13747699801311522,0.03841948482846303
4,ND0090200,"Fargo, ND",motor,-0.05660605024038308,-0.09593876028457096,0.03846709457168225
5,ND0090200,"Fargo, ND",motor,6.670904844372856e-5,-0.024784196104566017,0.03841948482846304
6,ND0090200,"Fargo, ND",motor,0.043024013916112124,0.029477763162563966,0.03844541699583507
7,ND0090200,"Fargo, ND",motor,0.07720113688990457,0.06959177389284882,0.038363863256530024
8,ND0090200,"Fargo, ND",motor,0.07953624721629654,0.08762646369252754,0.03844541699583507
9,ND0090200,"Fargo, ND",motor,0.04046036319551106,0.06380514004503575,0.03841948482846304
10,ND0090200,"Fargo, ND",motor,0.009201544796013704,0.02865933455808332,0.03846709457168225
11,ND0090200,"Fargo, ND",motor,0.020430111184360483,0.03117662834615784,0.03841948482846303
12,ND0090200,"Fargo, ND",motor,0.024877311761061525,0.04419409480551554,0.03844541699583507
1,ND0180100,"Grand Forks, ND",motor,-0.02979663144553521,-0.0586062461032679,0.044046574987032856
2,ND0180100,"Grand Forks, ND",motor,-0.10003306744910077,-0.10771511682715174,0.04411160802880752
3,ND0180100,"Grand Forks, ND",motor,-0.10836168887268466,-0.07671205521467248,0.04408183525985432
4,ND0180100,"Grand Forks, ND",motor,-0.05660605024038308,0.006936864439167217,0.04410225353162064
5,ND0180100,"Grand Forks, ND",motor,6.670904844372856e-5,0.049237562603559555,0.04408183525985432
6,ND0180100,"Grand Forks, ND",motor,0.043024013916112124,0.04507891766902373,0.04411160802880752
7,ND0180100,"Grand Forks, ND",motor,0.07720113688990457,0.05539539474426642,0.04404657498703285
8,ND0180100,"Grand Forks, ND",motor,0.07953624721629654,0.0723746389904718,0.04411160802880752
9,ND0180100,"Grand Forks, ND",motor,0.04046036319551106,0.044582428736994015,0.044081835259854325
10,ND0180100,"Grand Forks, ND",motor,0.009201544796013704,-0.0037260130801657406,0.04410225353162064
11,ND0180100,"Grand Forks, ND",motor,0.020430111184360483,-0.013897084766879644,0.04408183525985432
12,ND0180100,"Grand Forks, ND",motor,0.024877311761061525,-0.012949291191345247,0.04411160802880752
1,NH0063400,"Manchester, NH",motor,-0.02979663144553521,-0.07217819947838994,0.04196521061864604
2,NH0063400,"Manchester, NH",motor,-0.10003306744910077,-0.11432659230986165,0.04205988402960917
3,NH0063400,"Manchester, NH",motor,-0.10836168887268466,-0.10619082944018746,0.04197927998762539
4,NH0063400,"Manchester, NH",motor,-0.05660605024038308,-0.05348011000923564,0.042026571702466826
5,NH0063400,"Manchester, NH",motor,6.670904844372856e-5,0.00832967163602679,0.0419792799876254
6,NH0063400,"Manchester, NH",motor,0.043024013916112124,0.061405330047692545,0.04205988402960917
7,NH0063400,"Manchester, NH",motor,0.07720113688990457,0.09845783751506088,0.04196521061864603
8,NH0063400,"Manchester, NH",motor,0.07953624721629654,0.10121129383273628,0.04205988402960917
9,NH0063400,"Manchester, NH",motor,0.04046036319551106,0.06679589292639115,0.0419792799876254
10,NH0063400,"Manchester, NH",motor,0.009201544796013704,0.02720047197256469,0.042026571702466826
11,NH0063400,"Manchester, NH",motor,0.020430111184360483,0.0047856268410985435,0.04197927998762539
12,NH0063400,"Manchester, NH",motor,0.024877311761061525,-0.02201039353389617,0.04205988402960917
1,NJ0041200,"Cherry Hill Township, NJ",motor,-0.02979663144553521,-0.046504567594906586,0.044642594619167066
2,NJ0041200,"Cherry Hill Township, NJ",motor,-0.10003306744910077,-0.11107957907648947,0.04468889688043141
3,NJ0041200,"Cherry Hill Township, NJ",motor,-0.10836168887268466,-0.10147821252813974,0.044665255064742365
4,NJ0041200,"Cherry Hill Township, NJ",motor,-0.05660605024038308,-0.0572224631813358,0.04468182935825529
5,NJ0041200,"Cherry Hill Township, NJ",motor,6.670904844372856e-5,-0.02547132995045214,0.044665255064742365
6,NJ0041200,"Cherry Hill Township, NJ",motor,0.043024013916112124,0.026340799315897882,0.04468889688043141
7,NJ0041200,"Cherry Hill Township, NJ",motor,0.07720113688990457,0.10305624743260354,0.04464259461916705
8,NJ0041200,"Cherry Hill Township, NJ",motor,0.07953624721629654,0.12234651792314577,0.04468889688043141
9,NJ0041200,"Cherry Hill Township, NJ",motor,0.04046036319551106,0.0561934715370991,0.044665255064742365
10,NJ0041200,"Cherry Hill Township, NJ",motor,0.009201544796013704,6.70783343638824e-4,0.04468182935825529
11,NJ0041200,"Cherry Hill Township, NJ",motor,0.020430111184360483,0.014204391103795799,0.044665255064742365
12,NJ0041200,"Cherry Hill Township, NJ",motor,0.024877311761061525,0.018943941675142833,0.04468889688043141
1,NJ0070200,"Bloomfield, NJ",motor,-0.02979663144553521,-0.008025801964732229,0.04478689902771978
2,NJ0070200,"Bloomfield, NJ",motor,-0.10003306744910077,-0.07845293913278743,0.04486952471962089
3,NJ0070200,"Bloomfield, NJ",motor,-0.10836168887268466,-0.13374801897128977,0.044848861918341136
4,NJ0070200,"Bloomfield, NJ",motor,-0.05660605024038308,-0.10382905526364833,0.04489855207509441
5,NJ0070200,"Bloomfield, NJ",motor,6.670904844372856e-5,-0.01365360577689334,0.04484886191834114
6,NJ0070200,"Bloomfield, NJ",motor,0.043024013916112124,0.05044019129401668,0.04486952471962089
7,NJ0070200,"Bloomfield, NJ",motor,0.07720113688990457,0.06167302047187162,0.044786899027719776
8,NJ0070200,"Bloomfield, NJ",motor,0.07953624721629654,0.05957450876162996,0.04486952471962089
9,NJ0070200,"Bloomfield, NJ",motor,0.04046036319551106,0.06122237009299289,0.04484886191834114
10,NJ0070200,"Bloomfield, NJ",motor,0.009201544796013704,0.05018183675650893,0.04489855207509441
11,NJ0070200,"Bloomfield, NJ",motor,0.020430111184360483,0.032532036148050794,0.044848861918341136
12,NJ0070200,"Bloomfield, NJ",motor,0.024877311761061525,0.022085457584280207,0.04486952471962089
1,NJ0090500,"Hoboken, NJ",motor,-0.02979663144553521,-0.02570760671424145,0.047360984476792066
2,NJ0090500,"Hoboken, NJ",motor,-0.10003306744910077,-0.10194316459226672,0.0474328010030166
3,NJ0090500,"Hoboken, NJ",motor,-0.10836168887268466,-0.09158682680316854,0.047395023694406485
4,NJ0090500,"Hoboken, NJ",motor,-0.05660605024038308,-0.02575026191467765,0.04742711689589551
5,NJ0090500,"Hoboken, NJ",motor,6.670904844372856e-5,0.018140764464745537,0.04739502369440649
6,NJ0090500,"Hoboken, NJ",motor,0.043024013916112124,0.03977365548322471,0.0474328010030166
7,NJ0090500,"Hoboken, NJ",motor,0.07720113688990457,0.06270580002980078,0.04736098447679206
8,NJ0090500,"Hoboken, NJ",motor,0.07953624721629654,0.05580230162341946,0.0474328010030166
9,NJ0090500,"Hoboken, NJ",motor,0.04046036319551106,0.00844777051876193,0.04739502369440649
10,NJ0090500,"Hoboken, NJ",motor,0.009201544796013704,-0.011247931400881704,0.04742711689589551
11,NJ0090500,"Hoboken, NJ",motor,0.020430111184360483,0.028000098504101716,0.047395023694406485
12,NJ0090500,"Hoboken, NJ",motor,0.024877311761061525,0.043365400801181946,0.0474328010030166
1,NJ0090600,"Jersey City, NJ",motor,-0.02979663144553521,-0.0374626761772881,0.03728721811081457
2,NJ0090600,"Jersey City, NJ",motor,-0.10003306744910077,-0.10551763678815416,0.03737180019391474
3,NJ0090600,"Jersey City, NJ",motor,-0.10836168887268466,-0.10701575258624753,0.03735312723378189
4,NJ0090600,"Jersey City, NJ",motor,-0.05660605024038308,-0.04101961993438521,0.03738192023266687
5,NJ0090600,"Jersey City, NJ",motor,6.670904844372856e-5,0.0297586784118664,0.037353127233781896
6,NJ0090600,"Jersey City, NJ",motor,0.043024013916112124,0.08157675155757567,0.03737180019391474
7,NJ0090600,"Jersey City, NJ",motor,0.07720113688990457,0.11350399005064993,0.03728721811081456
8,NJ0090600,"Jersey City, NJ",motor,0.07953624721629654,0.09392986651692224,0.03737180019391474
9,NJ0090600,"Jersey City, NJ",motor,0.04046036319551106,0.019386668441653775,0.037353127233781896
10,NJ0090600,"Jersey City, NJ",motor,0.009201544796013704,-0.035021693938976625,0.03738192023266687
11,NJ0090600,"Jersey City, NJ",motor,0.020430111184360483,-0.018170908140634497,0.03735312723378189
12,NJ0090600,"Jersey City, NJ",motor,0.024877311761061525,0.0060523325870181265,0.03737180019391474
1,NJ0090800,"North Bergen Township, NJ",motor,-0.02979663144553521,-0.033954595037586396,0.04639782755348529
2,NJ0090800,"North Bergen Township, NJ",motor,-0.10003306744910077,-0.119281182139239,0.04646003430083811
3,NJ0090800,"North Bergen Township, NJ",motor,-0.10836168887268466,-0.12550432763803826,0.046445979064029135
4,NJ0090800,"North Bergen Township, NJ",motor,-0.05660605024038308,-0.07617823544513183,0.04650403056756764
5,NJ0090800,"North Bergen Township, NJ",motor,6.670904844372856e-5,-0.022267011844380673,0.04644597906402914
6,NJ0090800,"North Bergen Township, NJ",motor,0.043024013916112124,0.04349805271493389,0.04646003430083811
7,NJ0090800,"North Bergen Township, NJ",motor,0.07720113688990457,0.10992710209304286,0.04639782755348529
8,NJ0090800,"North Bergen Township, NJ",motor,0.07953624721629654,0.10969848020611178,0.04646003430083811
9,NJ0090800,"North Bergen Township, NJ",motor,0.04046036319551106,0.03994911864945455,0.04644597906402914
10,NJ0090800,"North Bergen Township, NJ",motor,0.009201544796013704,2.0572838967533764e-4,0.04650403056756764
11,NJ0090800,"North Bergen Township, NJ",motor,0.020430111184360483,0.031849713777507865,0.046445979064029135
12,NJ0090800,"North Bergen Township, NJ",motor,0.024877311761061525,0.04205715627364988,0.04646003430083811
1,NJ0091200,"West New York, NJ",motor,-0.02979663144553521,-0.0076274428753129895,0.047249503192348094
2,NJ0091200,"West New York, NJ",motor,-0.10003306744910077,-0.10471504048286119,0.04729303243447458
3,NJ0091200,"West New York, NJ",motor,-0.10836168887268466,-0.1372385014668351,0.04729232829491343
4,NJ0091200,"West New York, NJ",motor,-0.05660605024038308,-0.06986326697637214,0.047312614245299915
5,NJ0091200,"West New York, NJ",motor,6.670904844372856e-5,0.0047657267066368424,0.04729232829491344
6,NJ0091200,"West New York, NJ",motor,0.043024013916112124,0.03922590444171535,0.04729303243447458
7,NJ0091200,"West New York, NJ",motor,0.07720113688990457,0.07383570672760326,0.04724950319234808
8,NJ0091200,"West New York, NJ",motor,0.07953624721629654,0.10251335503236193,0.04729303243447458
9,NJ0091200,"West New York, NJ",motor,0.04046036319551106,0.06882855216404558,0.04729232829491344
10,NJ0091200,"West New York, NJ",motor,0.009201544796013704,0.0036550031240818767,0.047312614245299915
11,NJ0091200,"West New York, NJ",motor,0.020430111184360483,-0.0025640412561376033,0.04729232829491343
12,NJ0091200,"West New York, NJ",motor,0.024877311761061525,0.02918404486107419,0.04729303243447457
1,NJ0160200,"Clifton, NJ",motor,-0.02979663144553521,-0.029571211633037928,0.04305959628845946
2,NJ0160200,"Clifton, NJ",motor,-0.10003306744910077,-0.037176498387263474,0.04318051988154794
3,NJ0160200,"Clifton, NJ",motor,-0.10836168887268466,-0.030226423735792294,0.0431314821257199
4,NJ0160200,"Clifton, NJ",motor,-0.05660605024038308,-0.029407733468390575,0.04316481627402904
5,NJ0160200,"Clifton, NJ",motor,6.670904844372856e-5,-0.022702533449794886,0.043131482125719905
6,NJ0160200,"Clifton, NJ",motor,0.043024013916112124,0.017562645172936146,0.04318051988154794
7,NJ0160200,"Clifton, NJ",motor,0.07720113688990457,0.06576083877096027,0.043059596288459456
