date,city_id,crime_type,overdispersion_logit_se
2020-09-01,AL0011200,burglary,0.17321429415883868
2020-10-01,AL0011200,burglary,0.17293294874063977
2020-11-01,AL0011200,burglary,0.17950844443073244
2020-12-01,AL0011200,burglary,0.1604512755765662
2021-01-01,AL0011200,burglary,0.1768717089413479
2021-02-01,AL0011200,burglary,0.1754209545668921
2021-03-01,AL0011200,burglary,0.17821574771804516
2021-04-01,AL0011200,burglary,0.17641759160927792
2021-05-01,AL0011200,burglary,0.17483601752705774
2021-06-01,AL0011200,burglary,0.1726177039511087
2021-07-01,AL0011200,burglary,0.17059541953114565
2021-08-01,AL0011200,burglary,0.17257003312113256
2021-09-01,AL0011200,burglary,0.18215217781120516
2021-10-01,AL0011200,burglary,0.14653697251462802
2021-11-01,AL0011200,burglary,0.17483080954494087
2021-12-01,AL0011200,burglary,0.1739830550618658
2022-01-01,AL0011200,burglary,0.1731006522236182
2022-02-01,AL0011200,burglary,0.1772184220636496
2022-03-01,AL0011200,burglary,0.17473890302721695
2022-04-01,AL0011200,burglary,0.17830703892144667
2022-05-01,AL0011200,burglary,0.1756844778777675
2022-06-01,AL0011200,burglary,0.1732101682276592
2022-07-01,AL0011200,burglary,0.17659548704264005
2022-08-01,AL0011200,burglary,0.1774914178325553
2022-09-01,AL0011200,burglary,0.17964159468285085
2022-10-01,AL0011200,burglary,0.1740146331408593
2022-11-01,AL0011200,burglary,0.1787678982005267
2022-12-01,AL0011200,burglary,0.1791337837731623
2023-01-01,AL0011200,burglary,0.1754125660629105
2023-02-01,AL0011200,burglary,0.18059202210529007
2023-03-01,AL0011200,burglary,0.18147250974790022
2023-04-01,AL0011200,burglary,0.18566851600204912
2023-05-01,AL0011200,burglary,0.18107798675640271
2023-06-01,AL0011200,burglary,0.18008021763682205
2023-07-01,AL0011200,burglary,0.18106321000872191
2023-08-01,AL0011200,burglary,0.18407918762246792
2023-09-01,AL0011200,burglary,0.18186701194227725
2023-10-01,AL0011200,burglary,0.18253289227244215
2023-11-01,AL0011200,burglary,0.18340696563103917
2023-12-01,AL0011200,burglary,0.18204283534637192
2024-01-01,AL0011200,burglary,0.1873215444704475
2024-02-01,AL0011200,burglary,0.18704706318551853
2024-03-01,AL0011200,burglary,0.1880928375341005
2024-04-01,AL0011200,burglary,0.18689004329193218
2024-05-01,AL0011200,burglary,0.18682461570893175
2024-06-01,AL0011200,burglary,0.18956242144488505
2024-07-01,AL0011200,burglary,0.1857808373544337
2024-08-01,AL0011200,burglary,0.18954585992608053
2024-09-01,AL0011200,burglary,0.18781763505330254
2024-10-01,AL0011200,burglary,0.18614871207457068
2024-11-01,AL0011200,burglary,0.18712485091883346
2024-12-01,AL0011200,burglary,0.18505968934345898
2025-01-01,AL0011200,burglary,0.18784446886845457
2025-02-01,AL0011200,burglary,0.1914561765731973
2025-03-01,AL0011200,burglary,0.19212542129538013
2025-04-01,AL0011200,burglary,0.19279724935013573
2025-05-01,AL0011200,burglary,0.1873680439559641
2025-06-01,AL0011200,burglary,0.19068303698941427
2025-07-01,AL0011200,burglary,0.18879007984045443
2025-08-01,AL0011200,burglary,0.1891122115413529
2025-09-01,AL0011200,burglary,0.19164686097703307
2025-10-01,AL0011200,burglary,0.18842487443388195
2025-11-01,AL0011200,burglary,0.18867697483687806
2025-12-01,AL0011200,burglary,0.18231785602141462
2026-01-01,AL0011200,burglary,0.1897209120928451
2026-02-01,AL0011200,burglary,0.19250818134298806
2026-03-01,AL0011200,burglary,0.19193490526135562
2026-04-01,AL0011200,burglary,0.19304153808265515
2026-05-01,AL0011200,burglary,0.1921935618837528
2017-01-01,AR0040100,burglary,0.1813999494876396
2017-02-01,AR0040100,burglary,0.18093218162632613
2017-03-01,AR0040100,burglary,0.18169656004236778
2017-04-01,AR0040100,burglary,0.18207630988312207
2017-05-01,AR0040100,burglary,0.1764746104723043
2017-06-01,AR0040100,burglary,0.1787024742922638
2017-07-01,AR0040100,burglary,0.17577605659430234
2017-08-01,AR0040100,burglary,0.17788556449704507
2017-09-01,AR0040100,burglary,0.17568580028755362
2017-10-01,AR0040100,burglary,0.1804792973778648
2017-11-01,AR0040100,burglary,0.17755496037369742
2017-12-01,AR0040100,burglary,0.1816033503665082
2018-01-01,AR0040100,burglary,0.18294644576560296
2018-02-01,AR0040100,burglary,0.1789351245148832
2018-03-01,AR0040100,burglary,0.17829206982310924
2018-04-01,AR0040100,burglary,0.18434724188632148
2018-05-01,AR0040100,burglary,0.1809132816469086
2018-06-01,AR0040100,burglary,0.1794383928214284
2018-07-01,AR0040100,burglary,0.18106906832567152
2018-08-01,AR0040100,burglary,0.18084674225320635
2018-09-01,AR0040100,burglary,0.17780249176086851
2018-10-01,AR0040100,burglary,0.18146930156513943
2018-11-01,AR0040100,burglary,0.18482158011125446
2018-12-01,AR0040100,burglary,0.17716560032265968
2019-01-01,AR0040100,burglary,0.18384454540153997
2019-02-01,AR0040100,burglary,0.18522063757807264
2019-03-01,AR0040100,burglary,0.18531493141677355
2019-04-01,AR0040100,burglary,0.184400009492331
2019-05-01,AR0040100,burglary,0.1824965228355945
2019-06-01,AR0040100,burglary,0.17945352243731044
2019-07-01,AR0040100,burglary,0.1815699445679236
2019-08-01,AR0040100,burglary,0.1827818168784094
2019-09-01,AR0040100,burglary,0.17955715498740796
2019-10-01,AR0040100,burglary,0.18378149968997234
2019-11-01,AR0040100,burglary,0.18454088554444256
2019-12-01,AR0040100,burglary,0.1843577380815176
2020-01-01,AR0040100,burglary,0.18434284246512292
2020-02-01,AR0040100,burglary,0.1846562917957053
2020-03-01,AR0040100,burglary,0.18587308949830675
2020-04-01,AR0040100,burglary,0.18523691788809382
2020-05-01,AR0040100,burglary,0.18499716315719097
2020-06-01,AR0040100,burglary,0.1833429583967959
2020-07-01,AR0040100,burglary,0.18596712701863286
2020-08-01,AR0040100,burglary,0.18102092713460122
2020-09-01,AR0040100,burglary,0.1787250242149221
2020-10-01,AR0040100,burglary,0.1793599161500434
2020-11-01,AR0040100,burglary,0.18266689533897024
2020-12-01,AR0040100,burglary,0.18041537339483293
2021-01-01,AR0040100,burglary,0.18415373753654385
2021-02-01,AR0040100,burglary,0.18302720193211286
2021-03-01,AR0040100,burglary,0.18427263775966146
2021-04-01,AR0040100,burglary,0.1835734851575118
2021-05-01,AR0040100,burglary,0.1859919884687823
2021-06-01,AR0040100,burglary,0.1861306883644954
2021-07-01,AR0040100,burglary,0.1853130942766225
2021-08-01,AR0040100,burglary,0.18087557150840763
2021-09-01,AR0040100,burglary,0.18539216960559834
2021-10-01,AR0040100,burglary,0.1823587126811776
2021-11-01,AR0040100,burglary,0.18518737961569115
2021-12-01,AR0040100,burglary,0.18493809091874636
2022-01-01,AR0040100,burglary,0.1809854415511333
2022-02-01,AR0040100,burglary,0.1873352513342403
2022-03-01,AR0040100,burglary,0.1875384750251752
2022-04-01,AR0040100,burglary,0.18774363609023798
2022-05-01,AR0040100,burglary,0.1877981618227768
2022-06-01,AR0040100,burglary,0.18631580291625627
2022-07-01,AR0040100,burglary,0.1869423090735003
2022-08-01,AR0040100,burglary,0.1796763156600577
2022-09-01,AR0040100,burglary,0.18564547671355344
2022-10-01,AR0040100,burglary,0.1875053094582615
2022-11-01,AR0040100,burglary,0.18638054538400875
2022-12-01,AR0040100,burglary,0.18993301265957757
2023-01-01,AR0040100,burglary,0.18854123846760876
2023-02-01,AR0040100,burglary,0.18873146624924927
2023-03-01,AR0040100,burglary,0.18807503026905992
2023-04-01,AR0040100,burglary,0.19004100314676464
2023-05-01,AR0040100,burglary,0.18176079462163747
2023-06-01,AR0040100,burglary,0.18520374948987056
2023-07-01,AR0040100,burglary,0.18546990726275003
2023-08-01,AR0040100,burglary,0.18707278149187864
2023-09-01,AR0040100,burglary,0.18683341122300046
2023-10-01,AR0040100,burglary,0.1867767026387816
2023-11-01,AR0040100,burglary,0.18945087397294835
2023-12-01,AR0040100,burglary,0.18963634976046934
2024-01-01,AR0040100,burglary,0.19023128647840645
2024-02-01,AR0040100,burglary,0.18988768108841952
2024-03-01,AR0040100,burglary,0.18951544794096464
2024-04-01,AR0040100,burglary,0.19273999042728415
2024-05-01,AR0040100,burglary,0.1908914889204574
2024-06-01,AR0040100,burglary,0.1895403921060817
2024-07-01,AR0040100,burglary,0.1921061619995382
2024-08-01,AR0040100,burglary,0.18862018612593154
2024-09-01,AR0040100,burglary,0.19037277958156257
2024-10-01,AR0040100,burglary,0.19000588030110907
2024-11-01,AR0040100,burglary,0.19321652305947218
2024-12-01,AR0040100,burglary,0.1918477704370981
2025-01-01,AR0040100,burglary,0.1931836409992216
2025-02-01,AR0040100,burglary,0.19485725291503
2025-03-01,AR0040100,burglary,0.19191120196427677
2025-04-01,AR0040100,burglary,0.19471525334343842
2025-05-01,AR0040100,burglary,0.18958655968415578
2025-06-01,AR0040100,burglary,0.19273965779734967
2025-07-01,AR0040100,burglary,0.19117720193656815
2025-08-01,AR0040100,burglary,0.18898273617266906
2025-09-01,AR0040100,burglary,0.1866496589857926
2025-10-01,AR0040100,burglary,0.19032841625338898
2025-11-01,AR0040100,burglary,0.1943736587690946
2025-12-01,AR0040100,burglary,0.19281715264528265
2026-01-01,AR0040100,burglary,0.19185805059984745
2026-02-01,AR0040100,burglary,0.194967197040801
2026-03-01,AR0040100,burglary,0.19304540007443308
2026-04-01,AR0040100,burglary,0.19160048639579463
2026-05-01,AR0040100,burglary,0.19387340170247327
2017-01-01,AR0160100,burglary,0.1107473668397793
2017-02-01,AR0160100,burglary,0.11741958902450755
2017-03-01,AR0160100,burglary,0.11635863575211293
2017-04-01,AR0160100,burglary,0.11947456623047438
2017-05-01,AR0160100,burglary,0.11444174049840963
2017-06-01,AR0160100,burglary,0.11258621016688085
2017-07-01,AR0160100,burglary,0.1054054916790933
2017-08-01,AR0160100,burglary,0.10720362069919945
2017-09-01,AR0160100,burglary,0.09865177794773362
2017-10-01,AR0160100,burglary,0.10292430657945453
2017-11-01,AR0160100,burglary,0.10177836417715398
2017-12-01,AR0160100,burglary,0.0906963512159906
2018-01-01,AR0160100,burglary,0.09777579334262469
2018-02-01,AR0160100,burglary,0.11386622155195422
2018-03-01,AR0160100,burglary,0.1136873687188262
2018-04-01,AR0160100,burglary,0.108985218576887
2018-05-01,AR0160100,burglary,0.1079324980732414
2018-06-01,AR0160100,burglary,0.10797914309394809
2018-07-01,AR0160100,burglary,0.0997482164846082
2018-08-01,AR0160100,burglary,0.10420382662624032
2018-09-01,AR0160100,burglary,0.10738685057298825
2018-10-01,AR0160100,burglary,0.10249565999379623
2018-11-01,AR0160100,burglary,0.10903065829354025
2018-12-01,AR0160100,burglary,0.10349498646634922
2019-01-01,AR0160100,burglary,0.11336912532019518
2019-02-01,AR0160100,burglary,0.11434682031465475
2019-03-01,AR0160100,burglary,0.1127971852373024
2019-04-01,AR0160100,burglary,0.10419821725499502
2019-05-01,AR0160100,burglary,0.10605122866366505
2019-06-01,AR0160100,burglary,0.11077825879328888
2019-07-01,AR0160100,burglary,0.10606974741089407
2019-08-01,AR0160100,burglary,0.10019011620577217
2019-09-01,AR0160100,burglary,0.10216731495996392
2019-10-01,AR0160100,burglary,0.10487137757588069
2019-11-01,AR0160100,burglary,0.1032801636631996
2019-12-01,AR0160100,burglary,0.10344302237681581
2020-01-01,AR0160100,burglary,0.11021384983488507
2020-02-01,AR0160100,burglary,0.1215410045263257
2020-03-01,AR0160100,burglary,0.1140630949549725
2020-04-01,AR0160100,burglary,0.11454952157492387
2020-05-01,AR0160100,burglary,0.11418953111444913
2020-06-01,AR0160100,burglary,0.11109383538380585
2020-07-01,AR0160100,burglary,0.108008282168873
2020-08-01,AR0160100,burglary,0.10902335901341088
2020-09-01,AR0160100,burglary,0.10868583903926557
2020-10-01,AR0160100,burglary,0.10178027821524352
2020-11-01,AR0160100,burglary,0.10647063850959972
2020-12-01,AR0160100,burglary,0.10291673344759647
2021-01-01,AR0160100,burglary,0.11579384902555113
2021-02-01,AR0160100,burglary,0.11996579506512556
2021-03-01,AR0160100,burglary,0.11786971060214663
2021-04-01,AR0160100,burglary,0.11437166455794903
2021-05-01,AR0160100,burglary,0.1206756403691931
2021-06-01,AR0160100,burglary,0.11248844493584431
2021-07-01,AR0160100,burglary,0.11726267365949684
2021-08-01,AR0160100,burglary,0.11178714047057262
2021-09-01,AR0160100,burglary,0.11241750700484131
2021-10-01,AR0160100,burglary,0.11245330891176622
2021-11-01,AR0160100,burglary,0.10620872297840894
2021-12-01,AR0160100,burglary,0.10658155744534259
2022-01-01,AR0160100,burglary,0.1118220435927945
2022-02-01,AR0160100,burglary,0.1195517708105039
2022-03-01,AR0160100,burglary,0.11758237062056973
2022-04-01,AR0160100,burglary,0.11254185178450427
2022-05-01,AR0160100,burglary,0.11094347938891175
2022-06-01,AR0160100,burglary,0.10891226854989879
2022-07-01,AR0160100,burglary,0.1107395286558056
2022-08-01,AR0160100,burglary,0.10303605402489623
2022-09-01,AR0160100,burglary,0.11704362407469573
2022-10-01,AR0160100,burglary,0.11955820733734941
2022-11-01,AR0160100,burglary,0.12152241006716522
2022-12-01,AR0160100,burglary,0.11330682593684602
2023-01-01,AR0160100,burglary,0.11529058795413491
2023-02-01,AR0160100,burglary,0.11592012408976171
2023-03-01,AR0160100,burglary,0.11330768825775239
2023-04-01,AR0160100,burglary,0.10816550045465505
2023-05-01,AR0160100,burglary,0.11546435793596087
2023-06-01,AR0160100,burglary,0.11685199352104451
2023-07-01,AR0160100,burglary,0.11536266688435125
2023-08-01,AR0160100,burglary,0.1063497675868493
2023-09-01,AR0160100,burglary,0.11039378836065213
2023-10-01,AR0160100,burglary,0.11587406605792813
2023-11-01,AR0160100,burglary,0.11596007749902615
2023-12-01,AR0160100,burglary,0.11707730967109112
2024-01-01,AR0160100,burglary,0.11456648587056828
2024-02-01,AR0160100,burglary,0.1290336212644917
2024-03-01,AR0160100,burglary,0.12514241945228935
2024-04-01,AR0160100,burglary,0.12344957681011987
2024-05-01,AR0160100,burglary,0.12783269868439917
2024-06-01,AR0160100,burglary,0.1158664894949253
2024-07-01,AR0160100,burglary,0.11469406053863469
2024-08-01,AR0160100,burglary,0.11395575507129176
2024-09-01,AR0160100,burglary,0.12280594521129237
2024-10-01,AR0160100,burglary,0.12041021237419725
2024-11-01,AR0160100,burglary,0.1209225210787276
2024-12-01,AR0160100,burglary,0.1334335708280188
2025-01-01,AR0160100,burglary,0.15058313313194244
2025-02-01,AR0160100,burglary,0.1530948048369372
2025-03-01,AR0160100,burglary,0.1538654304900414
2025-04-01,AR0160100,burglary,0.14924193784026618
2025-05-01,AR0160100,burglary,0.14908370571954394
2025-06-01,AR0160100,burglary,0.1411664540115115
2025-07-01,AR0160100,burglary,0.14979197816180953
2025-08-01,AR0160100,burglary,0.14700518414131142
2025-09-01,AR0160100,burglary,0.1542499795525937
2025-10-01,AR0160100,burglary,0.15228156144019345
2025-11-01,AR0160100,burglary,0.15751597076287208
2025-12-01,AR0160100,burglary,0.15985591241137498
2026-01-01,AR0160100,burglary,0.16654014350714746
2026-02-01,AR0160100,burglary,0.1703734381433532
2026-03-01,AR0160100,burglary,0.1661122406971797
2026-04-01,AR0160100,burglary,0.16587305873887828
2026-05-01,AR0160100,burglary,0.16105384938509693
2017-01-01,AR0230100,burglary,0.1483458883204615
2017-02-01,AR0230100,burglary,0.15052226223968487
2017-03-01,AR0230100,burglary,0.15271091512405216
2017-04-01,AR0230100,burglary,0.15202848093886454
2017-05-01,AR0230100,burglary,0.14606944871191185
2017-06-01,AR0230100,burglary,0.1548833769156509
2017-07-01,AR0230100,burglary,0.143931405549368
2017-08-01,AR0230100,burglary,0.1476705611710945
2017-09-01,AR0230100,burglary,0.15462750535382858
2017-10-01,AR0230100,burglary,0.1559030718213005
2017-11-01,AR0230100,burglary,0.14903936596457057
2017-12-01,AR0230100,burglary,0.14503145738531625
2018-01-01,AR0230100,burglary,0.15399790119953471
2018-02-01,AR0230100,burglary,0.16057345434232329
2018-03-01,AR0230100,burglary,0.15606853189982936
2018-04-01,AR0230100,burglary,0.16483756974530525
2018-05-01,AR0230100,burglary,0.15347165504048718
2018-06-01,AR0230100,burglary,0.1621631862757457
2018-07-01,AR0230100,burglary,0.15610846507120768
2018-08-01,AR0230100,burglary,0.15114818827605342
2018-09-01,AR0230100,burglary,0.15675435619941247
2018-10-01,AR0230100,burglary,0.1544244588743547
2018-11-01,AR0230100,burglary,0.16359460650974772
2018-12-01,AR0230100,burglary,0.15752117944638003
2019-01-01,AR0230100,burglary,0.15950448632952913
2019-02-01,AR0230100,burglary,0.16537800850201168
2019-03-01,AR0230100,burglary,0.1680400993064232
2019-04-01,AR0230100,burglary,0.16625103081248213
2019-05-01,AR0230100,burglary,0.16412347326830215
2019-06-01,AR0230100,burglary,0.16860991549378593
2019-07-01,AR0230100,burglary,0.16338965087897073
2019-08-01,AR0230100,burglary,0.16082790482887555
2019-09-01,AR0230100,burglary,0.16096546542674467
2019-10-01,AR0230100,burglary,0.16487493995772654
2019-11-01,AR0230100,burglary,0.1673213533124686
2019-12-01,AR0230100,burglary,0.16411853668739598
2020-01-01,AR0230100,burglary,0.1640292253328706
2020-02-01,AR0230100,burglary,0.17406184713713205
2020-03-01,AR0230100,burglary,0.1699599044160169
2020-04-01,AR0230100,burglary,0.16926905637654016
2020-05-01,AR0230100,burglary,0.16903777820504304
2020-06-01,AR0230100,burglary,0.17337889955087432
2020-07-01,AR0230100,burglary,0.17268017449220704
2020-08-01,AR0230100,burglary,0.16620635472555928
2020-09-01,AR0230100,burglary,0.1650667312619127
2020-10-01,AR0230100,burglary,0.16498402403499363
2020-11-01,AR0230100,burglary,0.1678152278434013
2020-12-01,AR0230100,burglary,0.16379352608030273
2021-01-01,AR0230100,burglary,0.16763689549943467
2021-02-01,AR0230100,burglary,0.1742553439301462
2021-03-01,AR0230100,burglary,0.16863256564090826
2021-04-01,AR0230100,burglary,0.16408007996989576
2021-05-01,AR0230100,burglary,0.1696580588525039
2021-06-01,AR0230100,burglary,0.16276725566862094
2021-07-01,AR0230100,burglary,0.17337505396399797
2021-08-01,AR0230100,burglary,0.17102092897198978
2021-09-01,AR0230100,burglary,0.17215358715541226
2021-10-01,AR0230100,burglary,0.17077120180887712
2021-11-01,AR0230100,burglary,0.16796582845611613
2021-12-01,AR0230100,burglary,0.16601223355019368
2022-01-01,AR0230100,burglary,0.17301914470585286
2022-02-01,AR0230100,burglary,0.1749710511290601
2022-03-01,AR0230100,burglary,0.1754073843099928
2022-04-01,AR0230100,burglary,0.17114161218667778
2022-05-01,AR0230100,burglary,0.16887010198946512
2022-06-01,AR0230100,burglary,0.17376424230883833
2022-07-01,AR0230100,burglary,0.17566449063296144
2022-08-01,AR0230100,burglary,0.16778690139449787
2022-09-01,AR0230100,burglary,0.17048414678382443
2022-10-01,AR0230100,burglary,0.1702309723127317
2022-11-01,AR0230100,burglary,0.17365283835366938
2022-12-01,AR0230100,burglary,0.17043326523917268
2023-01-01,AR0230100,burglary,0.17255492440896517
2023-02-01,AR0230100,burglary,0.1746321604416038
2023-03-01,AR0230100,burglary,0.17677470659098157
2023-04-01,AR0230100,burglary,0.17312932948213103
2023-05-01,AR0230100,burglary,0.17326878949901434
2023-06-01,AR0230100,burglary,0.17135616694749572
2023-07-01,AR0230100,burglary,0.17424243734904812
2023-08-01,AR0230100,burglary,0.17051026222663995
2023-09-01,AR0230100,burglary,0.17572107424032612
2023-10-01,AR0230100,burglary,0.17026133364708174
2023-11-01,AR0230100,burglary,0.17409102406853666
2023-12-01,AR0230100,burglary,0.1675191098371273
2024-01-01,AR0230100,burglary,0.17304507562170776
2024-02-01,AR0230100,burglary,0.1802130098432776
2024-03-01,AR0230100,burglary,0.17287782150228856
2024-04-01,AR0230100,burglary,0.17421553402559722
2024-05-01,AR0230100,burglary,0.17585972326320515
2024-06-01,AR0230100,burglary,0.17854589149418015
2024-07-01,AR0230100,burglary,0.17398543591996635
2024-08-01,AR0230100,burglary,0.1762709862960193
2024-09-01,AR0230100,burglary,0.17550107170983534
2024-10-01,AR0230100,burglary,0.17355174027128764
2024-11-01,AR0230100,burglary,0.17500539989564426
2024-12-01,AR0230100,burglary,0.1722877972146925
2025-01-01,AR0230100,burglary,0.17328342099924465
2025-02-01,AR0230100,burglary,0.17719077487700718
2025-03-01,AR0230100,burglary,0.18042777764906417
2025-04-01,AR0230100,burglary,0.17743991059942513
2025-05-01,AR0230100,burglary,0.17837563754066146
2025-06-01,AR0230100,burglary,0.1841849070421113
2025-07-01,AR0230100,burglary,0.17956078310077894
2025-08-01,AR0230100,burglary,0.17819257181973092
2025-09-01,AR0230100,burglary,0.18294891606465186
2025-10-01,AR0230100,burglary,0.18210645343275145
2025-11-01,AR0230100,burglary,0.18042926360228045
2025-12-01,AR0230100,burglary,0.18112018726072254
2026-01-01,AR0230100,burglary,0.18315575282735472
2026-02-01,AR0230100,burglary,0.1878557666541115
2026-03-01,AR0230100,burglary,0.18757355707225268
2026-04-01,AR0230100,burglary,0.18214596100134053
2026-05-01,AR0230100,burglary,0.18525183112870194
2017-01-01,AR0600200,burglary,0.10396442335438578
2017-02-01,AR0600200,burglary,0.0975567934030623
2017-03-01,AR0600200,burglary,0.09913676731214775
2017-04-01,AR0600200,burglary,0.09456118793775084
2017-05-01,AR0600200,burglary,0.09057368901490472
2017-06-01,AR0600200,burglary,0.0890040596492088
2017-07-01,AR0600200,burglary,0.08858928741311607
2017-08-01,AR0600200,burglary,0.08868517468579575
2017-09-01,AR0600200,burglary,0.09192098090698944
2017-10-01,AR0600200,burglary,0.0870584783501719
2017-11-01,AR0600200,burglary,0.08989410820880533
2017-12-01,AR0600200,burglary,0.08847450168678614
2018-01-01,AR0600200,burglary,0.08900774386394414
2018-02-01,AR0600200,burglary,0.09167460685674962
2018-03-01,AR0600200,burglary,0.09490785254562396
2018-04-01,AR0600200,burglary,0.09311302717454893
2018-05-01,AR0600200,burglary,0.08996990747937497
2018-06-01,AR0600200,burglary,0.09073346186781854
2018-07-01,AR0600200,burglary,0.08847879735342379
2018-08-01,AR0600200,burglary,0.09135767842782679
2018-09-01,AR0600200,burglary,0.08990760580241251
2018-10-01,AR0600200,burglary,0.09183863272863534
2018-11-01,AR0600200,burglary,0.0923406411223383
2018-12-01,AR0600200,burglary,0.099550474474693465
2019-01-01,AR0600200,burglary,0.098387231024260835
2019-02-01,AR0600200,burglary,0.10186061046015038
2019-03-01,AR0600200,burglary,0.09917950720495729
2019-04-01,AR0600200,burglary,0.09532502831812037
2019-05-01,AR0600200,burglary,0.08993837803721966
2019-06-01,AR0600200,burglary,0.09032285407284368
2019-07-01,AR0600200,burglary,0.09086015175913052
2019-08-01,AR0600200,burglary,0.08848426588080695
2019-09-01,AR0600200,burglary,0.08769931505842109
2019-10-01,AR0600200,burglary,0.09222026976474706
2019-11-01,AR0600200,burglary,0.09092087530079014
2019-12-01,AR0600200,burglary,0.09158696298109609
2020-01-01,AR0600200,burglary,0.090717302188488
2020-02-01,AR0600200,burglary,0.10053536427953318
2020-03-01,AR0600200,burglary,0.09482136420473623
2020-04-01,AR0600200,burglary,0.09571260289795985
2020-05-01,AR0600200,burglary,0.09851826290177355
2020-06-01,AR0600200,burglary,0.10086244146491016
2020-07-01,AR0600200,burglary,0.10051670643096146
2020-08-01,AR0600200,burglary,0.09935786207650947
2020-09-01,AR0600200,burglary,0.0970442274528651
2020-10-01,AR0600200,burglary,0.09411027956127406
2020-11-01,AR0600200,burglary,0.09840684662408405
2020-12-01,AR0600200,burglary,0.09728808006852085
2021-01-01,AR0600200,burglary,0.09251074896981411
2021-02-01,AR0600200,burglary,0.09430245393357141
2021-03-01,AR0600200,burglary,0.09744764530011439
2021-04-01,AR0600200,burglary,0.09777763010748754
2021-05-01,AR0600200,burglary,0.09247714904561574
2021-06-01,AR0600200,burglary,0.09299087033840206
2021-07-01,AR0600200,burglary,0.09201236462386611
2021-08-01,AR0600200,burglary,0.08501088549470169
2021-09-01,AR0600200,burglary,0.0910730638913294
2021-10-01,AR0600200,burglary,0.08926103952749051
2021-11-01,AR0600200,burglary,0.08953173318104282
2021-12-01,AR0600200,burglary,0.08474027920114596
2022-01-01,AR0600200,burglary,0.08709428027430505
2022-02-01,AR0600200,burglary,0.09514637098136151
2022-03-01,AR0600200,burglary,0.09410988764771981
2022-04-01,AR0600200,burglary,0.0895190572673621
2022-05-01,AR0600200,burglary,0.09231867084071428
2022-06-01,AR0600200,burglary,0.09391179073223435
2022-07-01,AR0600200,burglary,0.09216488473477336
2022-08-01,AR0600200,burglary,0.08983933351346945
2022-09-01,AR0600200,burglary,0.09684605412939465
2022-10-01,AR0600200,burglary,0.09100322789850117
2022-11-01,AR0600200,burglary,0.09667476316150103
2022-12-01,AR0600200,burglary,0.09711537214457469
2023-01-01,AR0600200,burglary,0.0954288103427047
2023-02-01,AR0600200,burglary,0.09967906730655982
2023-03-01,AR0600200,burglary,0.09469259252280254
2023-04-01,AR0600200,burglary,0.09308291216957704
2023-05-01,AR0600200,burglary,0.08805182471756302
2023-06-01,AR0600200,burglary,0.09423308652981396
2023-07-01,AR0600200,burglary,0.08801027568106859
2023-08-01,AR0600200,burglary,0.08909527078925147
2023-09-01,AR0600200,burglary,0.09133521894367723
2023-10-01,AR0600200,burglary,0.08955164358864781
2023-11-01,AR0600200,burglary,0.09089679178591008
2023-12-01,AR0600200,burglary,0.08988968802703592
2024-01-01,AR0600200,burglary,0.08934632114109174
2024-02-01,AR0600200,burglary,0.0963763001536007
2024-03-01,AR0600200,burglary,0.10343109076093546
2024-04-01,AR0600200,burglary,0.09718459666395386
2024-05-01,AR0600200,burglary,0.09237646933004093
2024-06-01,AR0600200,burglary,0.09197574905141848
2024-07-01,AR0600200,burglary,0.0924111457897949
2024-08-01,AR0600200,burglary,0.09464135736233102
2024-09-01,AR0600200,burglary,0.09260659583210992
2024-10-01,AR0600200,burglary,0.09661353465892325
2024-11-01,AR0600200,burglary,0.09832866554191075
2024-12-01,AR0600200,burglary,0.09307936456328987
2025-01-01,AR0600200,burglary,0.09709049357989462
2025-02-01,AR0600200,burglary,0.10011804494329474
2025-03-01,AR0600200,burglary,0.09409471534631692
2025-04-01,AR0600200,burglary,0.10124505310080549
2025-05-01,AR0600200,burglary,0.09788543994739485
2025-06-01,AR0600200,burglary,0.09646774687137126
2025-07-01,AR0600200,burglary,0.10200194369632846
2025-08-01,AR0600200,burglary,0.1048330553966145
2025-09-01,AR0600200,burglary,0.10821206121814549
2025-10-01,AR0600200,burglary,0.10719315525909409
2025-11-01,AR0600200,burglary,0.10745701101417161
2025-12-01,AR0600200,burglary,0.10474584062606178
2026-01-01,AR0600200,burglary,0.10965508742253943
2026-02-01,AR0600200,burglary,0.10954038835802014
2026-03-01,AR0600200,burglary,0.11488836416934997
2026-04-01,AR0600200,burglary,0.11502216006700794
2026-05-01,AR0600200,burglary,0.11806732594496447
2017-01-01,AR0600300,burglary,0.12916354875386152
2017-02-01,AR0600300,burglary,0.13827687134260835
2017-03-01,AR0600300,burglary,0.1431061677146702
2017-04-01,AR0600300,burglary,0.12916139426866266
2017-05-01,AR0600300,burglary,0.12919973299894646
2017-06-01,AR0600300,burglary,0.13186193914984848
2017-07-01,AR0600300,burglary,0.1306120463507773
2017-08-01,AR0600300,burglary,0.1308083510614536
2017-09-01,AR0600300,burglary,0.1254013903046041
2017-10-01,AR0600300,burglary,0.12808090901842076
2017-11-01,AR0600300,burglary,0.13491781407498374
2017-12-01,AR0600300,burglary,0.13673982774664029
2018-01-01,AR0600300,burglary,0.13758057610847485
2018-02-01,AR0600300,burglary,0.13054018281170043
2018-03-01,AR0600300,burglary,0.13760353679486398
2018-04-01,AR0600300,burglary,0.14440994758232123
