date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2023-02-01,VA0990000,"Alexandria, VA",property,0.04076173930019955,0.04524068456629567,0.17961718852014297
2023-03-01,VA0990000,"Alexandria, VA",property,0.038148431975653985,0.04442284493290979,0.1921666326645477
2023-04-01,VA0990000,"Alexandria, VA",property,0.03476683367447109,0.04348240134326125,0.20583880670210508
2023-05-01,VA0990000,"Alexandria, VA",property,0.031021136843659924,0.04256875454011368,0.21870623254189514
2023-06-01,VA0990000,"Alexandria, VA",property,0.02667805501656506,0.041653651038365,0.23147534157399807
2023-07-01,VA0990000,"Alexandria, VA",property,0.02203351099313,0.04082530647542079,0.24317739962245977
2023-08-01,VA0990000,"Alexandria, VA",property,0.016794295160526218,0.040055411364500165,0.25444114689127506
2023-09-01,VA0990000,"Alexandria, VA",property,0.011124710881717625,0.039395188222565256,0.26470905587171334
2023-10-01,VA0990000,"Alexandria, VA",property,0.005244145098111552,0.038875609587264257,0.2735510580659408
2023-11-01,VA0990000,"Alexandria, VA",property,-0.001223013253797589,0.038469850400431646,0.2814052232876696
2023-12-01,VA0990000,"Alexandria, VA",property,-0.007843804178920166,0.03820369950514555,0.28761991051000013
2024-01-01,VA0990000,"Alexandria, VA",property,-0.015043187083528586,0.03805071200514704,0.2924580352151853
2024-02-01,VA0990000,"Alexandria, VA",property,-0.022589640187830717,0.038004999926073875,0.2955325996426348
2024-03-01,VA0990000,"Alexandria, VA",property,-0.029948479759174695,0.0380383979358412,0.2966744482169945
2024-04-01,VA0990000,"Alexandria, VA",property,-0.03811873640980146,0.03812821664349812,0.2958937808543185
2024-05-01,VA0990000,"Alexandria, VA",property,-0.046308894326005934,0.038238783582634925,0.29302598249372025
2024-06-01,VA0990000,"Alexandria, VA",property,-0.05504853738013438,0.038344849104644786,0.287728469578588
2024-07-01,VA0990000,"Alexandria, VA",property,-0.06375809366082397,0.0384087886584689,0.2801980964456918
2024-08-01,VA0990000,"Alexandria, VA",property,-0.07300177359805193,0.03840497923148567,0.26978144122026926
2024-09-01,VA0990000,"Alexandria, VA",property,-0.08247758758877488,0.03830890658257428,0.25658023568406296
2024-10-01,VA0990000,"Alexandria, VA",property,-0.09185768712458042,0.03813285633944703,0.24123172025247275
2024-11-01,VA0990000,"Alexandria, VA",property,-0.10175698924568621,0.03788344018314192,0.22284040014095208
2024-12-01,VA0990000,"Alexandria, VA",property,-0.11152685223188996,0.03760187315496392,0.20271508739272637
2025-01-01,VA0990000,"Alexandria, VA",property,-0.12180817735343652,0.037302719765427796,0.1796418340688044
2025-02-01,VA0990000,"Alexandria, VA",property,-0.1322677546164872,0.03703546179150658,0.15438398814043897
2025-03-01,VA0990000,"Alexandria, VA",property,-0.141859418596737,0.03685952876490022,0.12980191477144754
2025-04-01,VA0990000,"Alexandria, VA",property,-0.15262866382429507,0.03678248263395974,0.10074889230614126
2025-05-01,VA0990000,"Alexandria, VA",property,-0.1631907411761757,0.036871467470092296,0.07091449202727595
2025-06-01,VA0990000,"Alexandria, VA",property,-0.17423936621366565,0.03717944120337175,0.038437493493824526
2025-07-01,VA0990000,"Alexandria, VA",property,-0.1850517473509914,0.03772665147718842,0.0055354621955840955
2025-08-01,VA0990000,"Alexandria, VA",property,-0.19633828706847112,0.03858318133653973,-0.0298573310430994
2025-09-01,VA0990000,"Alexandria, VA",property,-0.20772984355148782,0.039758687867733726,-0.06653717108750179
2025-10-01,VA0990000,"Alexandria, VA",property,-0.21884383371366667,0.04121041830550614,-0.10313561152599782
2025-11-01,VA0990000,"Alexandria, VA",property,-0.2304107673036473,0.04303411085335647,-0.14196480881025764
2025-12-01,VA0990000,"Alexandria, VA",property,-0.24167441347420748,0.045101296280148716,-0.1803973781762389
2026-01-01,VA0990000,"Alexandria, VA",property,-0.2533752590412117,0.04753048818594444,-0.22086775133744396
2026-02-01,VA0990000,"Alexandria, VA",property,-0.26512826754109753,0.050232295096069544,-0.2619774141949103
2026-03-01,VA0990000,"Alexandria, VA",property,-0.2757798156287885,0.052882910865665385,-0.29954903687951084
2026-04-01,VA0990000,"Alexandria, VA",property,-0.2876025158574178,0.05602228853098964,-0.3415128159002814
2026-05-01,VA0990000,"Alexandria, VA",property,-0.29906401206997035,0.059237348064315506,-0.38237016252211475
2026-06-01,VA0990000,"Alexandria, VA",property,-0.3109179810851117,0.06271323687558206,-0.4247171602755717
2017-01-01,VA1030000,"Chesapeake, VA",property,0.17936892685767436,0.03691412101423908,0.1228515594545021
2017-02-01,VA1030000,"Chesapeake, VA",property,0.17550767949436263,0.033747330651799363,0.12917761501944725
2017-03-01,VA1030000,"Chesapeake, VA",property,0.17201465171329122,0.03122300606561442,0.13484347805621688
2017-04-01,VA1030000,"Chesapeake, VA",property,0.16813530416707145,0.02890137331588616,0.14101012629845577
2017-05-01,VA1030000,"Chesapeake, VA",property,0.16436305385952021,0.027228511612465357,0.14681894664598083
2017-06-01,VA1030000,"Chesapeake, VA",property,0.16044004090029862,0.026179855971689817,0.15260103597977448
2017-07-01,VA1030000,"Chesapeake, VA",property,0.15661325913226865,0.025861124048512846,0.15792960073195683
2017-08-01,VA1030000,"Chesapeake, VA",property,0.15262121323439537,0.02622487821620474,0.16310372074382595
2017-09-01,VA1030000,"Chesapeake, VA",property,0.14858436341860504,0.027202366839820864,0.16788325509662805
2017-10-01,VA1030000,"Chesapeake, VA",property,0.14462890442534349,0.028608802073743538,0.17207856655118547
2017-11-01,VA1030000,"Chesapeake, VA",property,0.1404847624518899,0.030399885071473173,0.17591318472894812
2017-12-01,VA1030000,"Chesapeake, VA",property,0.13641319772912386,0.03233770220602633,0.17908595936242921
2018-01-01,VA1030000,"Chesapeake, VA",property,0.13213639607235717,0.0344425514608801,0.18175225095167313
2018-02-01,VA1030000,"Chesapeake, VA",property,0.12778245559465073,0.03656114997546295,0.1837391851562069
2018-03-01,VA1030000,"Chesapeake, VA",property,0.12377811221587809,0.038425050551789915,0.18490191963875446
2018-04-01,VA1030000,"Chesapeake, VA",property,0.11925925896057077,0.040378551371679616,0.185436476014198
2018-05-01,VA1030000,"Chesapeake, VA",property,0.11479468572834506,0.0421142073342785,0.1851480461607542
2018-06-01,VA1030000,"Chesapeake, VA",property,0.11008037776721658,0.04370814806785746,0.18396124361267496
2018-07-01,VA1030000,"Chesapeake, VA",property,0.10541438021049476,0.04502587675543305,0.1818988807299462
2018-08-01,VA1030000,"Chesapeake, VA",property,0.10047925001789615,0.046127459797212014,0.1787673088448658
2018-09-01,VA1030000,"Chesapeake, VA",property,0.09542217708644074,0.04694116601008085,0.17456179391600912
2018-10-01,VA1030000,"Chesapeake, VA",property,0.09040595896859038,0.04743626274478997,0.16941505767134402
2018-11-01,VA1030000,"Chesapeake, VA",property,0.08508980458665238,0.0476313236794606,0.16292782655237126
2018-12-01,VA1030000,"Chesapeake, VA",property,0.07981668655983132,0.04751072642710845,0.1554932690255253
2019-01-01,VA1030000,"Chesapeake, VA",property,0.07426125435121644,0.047093915921542315,0.1467112096400589
2019-02-01,VA1030000,"Chesapeake, VA",property,0.06863099138673956,0.04641791227411494,0.13694030758759634
2019-03-01,VA1030000,"Chesapeake, VA",property,0.06350940785466008,0.04561840626316343,0.12737340236985606
2019-04-01,VA1030000,"Chesapeake, VA",property,0.05783016982204536,0.04456371453549896,0.11608040958560384
2019-05-01,VA1030000,"Chesapeake, VA",property,0.05235603373690001,0.04341460931010918,0.10456896019621098
2019-06-01,VA1030000,"Chesapeake, VA",property,0.04675497696626074,0.04214034511992059,0.09219841392505757
2019-07-01,VA1030000,"Chesapeake, VA",property,0.04141986957509847,0.04086848857970406,0.07988823653216137
2019-08-01,VA1030000,"Chesapeake, VA",property,0.03602795751004706,0.039562480846990655,0.06694453920733512
2019-09-01,VA1030000,"Chesapeake, VA",property,0.03079252126033083,0.038313625075931515,0.053902870699302774
2019-10-01,VA1030000,"Chesapeake, VA",property,0.02590681371341752,0.03720409989276081,0.04131131925266285
2019-11-01,VA1030000,"Chesapeake, VA",property,0.021078040805558196,0.03620193982024532,0.028457237786977174
2019-12-01,VA1030000,"Chesapeake, VA",property,0.01664924783638355,0.035405524786425294,0.016291287881266214
2020-01-01,VA1030000,"Chesapeake, VA",property,0.01235810171399443,0.03478735673927045,0.004129195891155568
2020-02-01,VA1030000,"Chesapeake, VA",property,0.008390364922944649,0.034390906399414445,-0.00748792701319978
2020-03-01,VA1030000,"Chesapeake, VA",property,0.005001357687723029,0.034220530416365594,-0.01774679662357581
2020-04-01,VA1030000,"Chesapeake, VA",property,0.0017556588811560303,0.034239008261829566,-0.027939073830796524
2020-05-01,VA1030000,"Chesapeake, VA",property,-9.832227940984595e-4,0.03442920011244337,-0.03692092043626527
2020-06-01,VA1030000,"Chesapeake, VA",property,-0.003364959677012891,0.0347675777182993,-0.04516433653101082
2020-07-01,VA1030000,"Chesapeake, VA",property,-0.005204379759886635,0.03519144585361756,-0.052016122818005606
2020-08-01,VA1030000,"Chesapeake, VA",property,-0.006591191275534314,0.03568339370318024,-0.057806275367046744
2020-09-01,VA1030000,"Chesapeake, VA",property,-0.007422195819912325,0.036183990493784984,-0.062156385122561275
2020-10-01,VA1030000,"Chesapeake, VA",property,-0.007665333654395923,0.03663555808566282,-0.06487235651867884
2020-11-01,VA1030000,"Chesapeake, VA",property,-0.007318643695122695,0.03703794703766218,-0.06605297027489243
2020-12-01,VA1030000,"Chesapeake, VA",property,-0.006442062662181058,0.03736846077755238,-0.0657091396913323
2021-01-01,VA1030000,"Chesapeake, VA",property,-0.005030365443115414,0.03766465458904214,-0.06395105488333996
2021-02-01,VA1030000,"Chesapeake, VA",property,-0.003158563992776031,0.03793398477264838,-0.06090247458115883
2021-03-01,VA1030000,"Chesapeake, VA",property,-0.0011179126582270271,0.038171525787382504,-0.05715347012018146
2021-04-01,VA1030000,"Chesapeake, VA",property,0.0014785209646808184,0.03844716074888668,-0.05202663235726579
2021-05-01,VA1030000,"Chesapeake, VA",property,0.004278706266226173,0.03874370799735733,-0.0462131061157125
2021-06-01,VA1030000,"Chesapeake, VA",property,0.007416108643438335,0.03909623521506549,-0.039458435133663095
2021-07-01,VA1030000,"Chesapeake, VA",property,0.010637377735728926,0.03949267926013862,-0.032325822651575464
2021-08-01,VA1030000,"Chesapeake, VA",property,0.014104051192843414,0.03996569336149594,-0.024472873324890898
2021-09-01,VA1030000,"Chesapeake, VA",property,0.01765693016686143,0.04050390415449835,-0.016264724025438326
2021-10-01,VA1030000,"Chesapeake, VA",property,0.02112578222133088,0.04108227813870292,-0.008111974264640942
2021-11-01,VA1030000,"Chesapeake, VA",property,0.024688650536808687,0.0417293646107961,3.957804539735932e-4
2021-12-01,VA1030000,"Chesapeake, VA",property,0.02806473533733378,0.042389281219918674,0.008582234713393255
2022-01-01,VA1030000,"Chesapeake, VA",property,0.0314258953198685,0.043087203596807344,0.016860039976669405
2022-02-01,VA1030000,"Chesapeake, VA",property,0.03460341882261453,0.043778958974402905,0.024818044199611755
2022-03-01,VA1030000,"Chesapeake, VA",property,0.03727012313755029,0.0443776044170402,0.03161728281845111
2022-04-01,VA1030000,"Chesapeake, VA",property,0.03994709487890802,0.044986882283671696,0.03858878658158549
2022-05-01,VA1030000,"Chesapeake, VA",property,0.04221229339537125,0.04549802423616678,0.04465425668486134
2022-06-01,VA1030000,"Chesapeake, VA",property,0.04416351829829779,0.04591851174857218,0.050084945647585144
2022-07-01,VA1030000,"Chesapeake, VA",property,0.04562394680608595,0.046196527090174154,0.05440306842409459
2022-08-01,VA1030000,"Chesapeake, VA",property,0.04663772719617931,0.046326403481997715,0.05776338771190925
2022-09-01,VA1030000,"Chesapeake, VA",property,0.04709397239211377,0.04627422616284308,0.059868610437969316
2022-10-01,VA1030000,"Chesapeake, VA",property,0.046963963170310485,0.04603806474348808,0.060614750965326536
2022-11-01,VA1030000,"Chesapeake, VA",property,0.04624353368953127,0.04561663637712503,0.06009287495201132
2022-12-01,VA1030000,"Chesapeake, VA",property,0.04499488724350442,0.045060488307122996,0.05841070749829935
2023-01-01,VA1030000,"Chesapeake, VA",property,0.04315120739122946,0.04436015940917391,0.055533469235308885
2023-02-01,VA1030000,"Chesapeake, VA",property,0.04076173930019955,0.04356266602930775,0.05157719371276226
2023-03-01,VA1030000,"Chesapeake, VA",property,0.038148431975653985,0.04278591087060058,0.04714244582848259
2023-04-01,VA1030000,"Chesapeake, VA",property,0.03476683367447109,0.04189425202207177,0.04135212432290025
2023-05-01,VA1030000,"Chesapeake, VA",property,0.031021136843659924,0.04103013623948869,0.03494011203444369
2023-06-01,VA1030000,"Chesapeake, VA",property,0.02667805501656506,0.04016748651870438,0.02755630660524666
2023-07-01,VA1030000,"Chesapeake, VA",property,0.02203351099313,0.039389996587240066,0.019751138259189283
2023-08-01,VA1030000,"Chesapeake, VA",property,0.016794295160526218,0.038671523496167697,0.011081627567900654
2023-09-01,VA1030000,"Chesapeake, VA",property,0.011124710881717625,0.03806034010456085,0.0018766757910730902
2023-10-01,VA1030000,"Chesapeake, VA",property,0.005244145098111552,0.03758483836392576,-0.00746628381001635
2023-11-01,VA1030000,"Chesapeake, VA",property,-0.001223013253797589,0.03722012030945911,-0.017492750080739583
2023-12-01,VA1030000,"Chesapeake, VA",property,-0.007843804178920166,0.0369885610204759,-0.027481798549379377
2024-01-01,VA1030000,"Chesapeake, VA",property,-0.015043187083528586,0.036865495907649495,-0.03802200065247696
2024-02-01,VA1030000,"Chesapeake, VA",property,-0.022589640187830717,0.036843574644956384,-0.0487053315079784
2024-03-01,VA1030000,"Chesapeake, VA",property,-0.029948479759174695,0.03689377261713422,-0.05875857707150889
2024-04-01,VA1030000,"Chesapeake, VA",property,-0.03811873640980146,0.03699609747653118,-0.0694931221959525
2024-05-01,VA1030000,"Chesapeake, VA",property,-0.046308894326005934,0.03711398265521504,-0.0797963160659867
2024-06-01,VA1030000,"Chesapeake, VA",property,-0.05504853738013438,0.037223418916879414,-0.09027767314491619
2024-07-01,VA1030000,"Chesapeake, VA",property,-0.06375809366082397,0.03728732999918692,-0.10018692116694172
2024-08-01,VA1030000,"Chesapeake, VA",property,-0.07300177359805193,0.037280839661129696,-0.11010731153883313
2024-09-01,VA1030000,"Chesapeake, VA",property,-0.08247758758877488,0.03717988895966064,-0.11964103097662449
2024-10-01,VA1030000,"Chesapeake, VA",property,-0.09185768712458042,0.036996834706732575,-0.12850106181677212
2024-11-01,VA1030000,"Chesapeake, VA",property,-0.10175698924568621,0.03673719126430837,-0.1372962495912189
2024-12-01,VA1030000,"Chesapeake, VA",property,-0.11152685223188996,0.03644197092681586,-0.14547656209056292
2025-01-01,VA1030000,"Chesapeake, VA",property,-0.12180817735343652,0.036123732389649645,-0.1536055302906929
2025-02-01,VA1030000,"Chesapeake, VA",property,-0.1322677546164872,0.035831114979820715,-0.16142364007209586
2025-03-01,VA1030000,"Chesapeake, VA",property,-0.141859418596737,0.03562587342065599,-0.16823350341211185
2025-04-01,VA1030000,"Chesapeake, VA",property,-0.15262866382429507,0.03550830734822022,-0.17551157539669138
2025-05-01,VA1030000,"Chesapeake, VA",property,-0.1631907411761757,0.035549288402866835,-0.18231032522347768
2025-06-01,VA1030000,"Chesapeake, VA",property,-0.17423936621366565,0.035798188625105,-0.18910117969018536
2025-07-01,VA1030000,"Chesapeake, VA",property,-0.1850517473509914,0.03627911249950892,-0.19546341841372072
2025-08-01,VA1030000,"Chesapeake, VA",property,-0.19633828706847112,0.037058174898699746,-0.20183936745158348
2025-09-01,VA1030000,"Chesapeake, VA",property,-0.20772984355148782,0.03814785815373918,-0.20803217509546812
2025-10-01,VA1030000,"Chesapeake, VA",property,-0.21884383371366667,0.03950944916973781,-0.2138684302109075
2025-11-01,VA1030000,"Chesapeake, VA",property,-0.2304107673036473,0.04123358688899048,-0.21975539328152838
2025-12-01,VA1030000,"Chesapeake, VA",property,-0.24167441347420748,0.04319901437835036,-0.2253306594981792
2026-01-01,VA1030000,"Chesapeake, VA",property,-0.2533752590412117,0.045518162772125954,-0.230984090084565
2026-02-01,VA1030000,"Chesapeake, VA",property,-0.26512826754109753,0.048105546364963864,-0.2365465524127579
2026-03-01,VA1030000,"Chesapeake, VA",property,-0.2757798156287885,0.050649474901938864,-0.24150805704643918
2026-04-01,VA1030000,"Chesapeake, VA",property,-0.2876025158574178,0.053667465089575296,-0.24694898220592076
2026-05-01,VA1030000,"Chesapeake, VA",property,-0.29906401206997035,0.05676218141404511,-0.25217921272942423
2026-06-01,VA1030000,"Chesapeake, VA",property,-0.3109179810851117,0.06011117136254125,-0.257565607461113
