month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
9,NJ0200400,"Elizabeth, NJ",theft,0.044121015690036715,0.0811203162368371,0.02780416525757957
10,NJ0200400,"Elizabeth, NJ",theft,0.022895821795177324,0.03759119579514163,0.027820919233384443
11,NJ0200400,"Elizabeth, NJ",theft,0.029789499310822014,0.03436295750614442,0.027804165257579568
12,NJ0200400,"Elizabeth, NJ",theft,0.018948850558136773,0.008194931112222158,0.0277829642458551
1,NJNPD0000,"Newark, NJ",theft,-0.042789109977786455,-0.10914968649029844,0.02771520470382605
2,NJNPD0000,"Newark, NJ",theft,-0.09874831863054001,-0.20175544318399047,0.027736139143237918
3,NJNPD0000,"Newark, NJ",theft,-0.08630062783079621,-0.17558208140415688,0.02775269421964541
4,NJNPD0000,"Newark, NJ",theft,-0.033476003709148536,-0.06580594815763532,0.02775631353214162
5,NJNPD0000,"Newark, NJ",theft,0.00180993091596623,0.02837383649450487,0.02775269421964541
6,NJNPD0000,"Newark, NJ",theft,0.023230761582622765,0.08040035769239025,0.027736139143237918
7,NJNPD0000,"Newark, NJ",theft,0.05336929189175766,0.11462793376209088,0.027715204703826046
8,NJNPD0000,"Newark, NJ",theft,0.06714888840375174,0.12120165328616254,0.02773613914323792
9,NJNPD0000,"Newark, NJ",theft,0.044121015690036715,0.08955004423453647,0.027752694219645414
10,NJNPD0000,"Newark, NJ",theft,0.022895821795177324,0.06032770088584287,0.02775631353214162
11,NJNPD0000,"Newark, NJ",theft,0.029789499310822014,0.05217995340332301,0.02775269421964541
12,NJNPD0000,"Newark, NJ",theft,0.018948850558136773,0.0056316794772302515,0.027736139143237918
1,NV0020100,"Las Vegas, NV",theft,-0.042789109977786455,0.03331118188422552,0.025751502791692485
2,NV0020100,"Las Vegas, NV",theft,-0.09874831863054001,-0.014047405328753064,0.025768503038267533
3,NV0020100,"Las Vegas, NV",theft,-0.08630062783079621,-0.03441736918022105,0.025793141638673887
4,NV0020100,"Las Vegas, NV",theft,-0.033476003709148536,-0.016892290437468156,0.025795665812182258
5,NV0020100,"Las Vegas, NV",theft,0.00180993091596623,-0.005002001380273488,0.02579314163867389
6,NV0020100,"Las Vegas, NV",theft,0.023230761582622765,-0.010258501727160549,0.025768503038267533
7,NV0020100,"Las Vegas, NV",theft,0.05336929189175766,-0.005482882053129305,0.02575150279169248
8,NV0020100,"Las Vegas, NV",theft,0.06714888840375174,0.006185375892369618,0.025768503038267533
9,NV0020100,"Las Vegas, NV",theft,0.044121015690036715,-0.001272960087258632,0.02579314163867389
10,NV0020100,"Las Vegas, NV",theft,0.022895821795177324,-0.010936009393628049,0.025795665812182258
11,NV0020100,"Las Vegas, NV",theft,0.029789499310822014,0.012864030816656944,0.025793141638673887
12,NV0020100,"Las Vegas, NV",theft,0.018948850558136773,0.0459488309946402,0.025768503038267533
1,NV0020300,"Henderson, NV",theft,-0.042789109977786455,-0.014714538217783466,0.026979287399276575
2,NV0020300,"Henderson, NV",theft,-0.09874831863054001,-0.07237410818396468,0.026991505952891237
3,NV0020300,"Henderson, NV",theft,-0.08630062783079621,-0.06777778457021559,0.02701282255328338
4,NV0020300,"Henderson, NV",theft,-0.033476003709148536,-0.014415450511527544,0.027019448288224154
5,NV0020300,"Henderson, NV",theft,0.00180993091596623,0.023364883763912034,0.027012822553283387
6,NV0020300,"Henderson, NV",theft,0.023230761582622765,0.020425062294796507,0.026991505952891237
7,NV0020300,"Henderson, NV",theft,0.05336929189175766,0.004183722147817851,0.02697928739927657
8,NV0020300,"Henderson, NV",theft,0.06714888840375174,-0.002137790594028173,0.026991505952891237
9,NV0020300,"Henderson, NV",theft,0.044121015690036715,0.003796701862188287,0.027012822553283387
10,NV0020300,"Henderson, NV",theft,0.022895821795177324,0.024946266581493147,0.027019448288224154
11,NV0020300,"Henderson, NV",theft,0.029789499310822014,0.051147015014080824,0.02701282255328338
12,NV0020300,"Henderson, NV",theft,0.018948850558136773,0.0435560204132308,0.026991505952891234
1,NV0160000,"Washoe, NV",theft,-0.042789109977786455,-0.04583384690584431,0.033551411315730605
2,NV0160000,"Washoe, NV",theft,-0.09874831863054001,-0.09716464177135671,0.03359787609946567
3,NV0160000,"Washoe, NV",theft,-0.08630062783079621,-0.1208246337443898,0.033611874826777084
4,NV0160000,"Washoe, NV",theft,-0.033476003709148536,-0.05232003872566319,0.03365199821596075
5,NV0160000,"Washoe, NV",theft,0.00180993091596623,0.060113173771136556,0.03361187482677709
6,NV0160000,"Washoe, NV",theft,0.023230761582622765,0.10644592285019111,0.03359787609946567
7,NV0160000,"Washoe, NV",theft,0.05336929189175766,0.07259848346269981,0.0335514113157306
8,NV0160000,"Washoe, NV",theft,0.06714888840375174,0.03774640516039974,0.03359787609946567
9,NV0160000,"Washoe, NV",theft,0.044121015690036715,0.034641760576577314,0.03361187482677709
10,NV0160000,"Washoe, NV",theft,0.022895821795177324,0.025555402168807695,0.03365199821596075
11,NV0160000,"Washoe, NV",theft,0.029789499310822014,-6.949371601796001e-4,0.03361187482677709
12,NV0160000,"Washoe, NV",theft,0.018948850558136773,-0.02026304968237861,0.03359787609946567
1,NV0160200,"Sparks, NV",theft,-0.042789109977786455,-0.02007881204404078,0.02858917273023602
2,NV0160200,"Sparks, NV",theft,-0.09874831863054001,-0.08236873660062957,0.028622065246012136
3,NV0160200,"Sparks, NV",theft,-0.08630062783079621,-0.09077841739713222,0.02865240600461834
4,NV0160200,"Sparks, NV",theft,-0.033476003709148536,-0.05767543284915111,0.028651678225573417
5,NV0160200,"Sparks, NV",theft,0.00180993091596623,-0.027225419024889824,0.028652406004618346
6,NV0160200,"Sparks, NV",theft,0.023230761582622765,-2.146576857094852e-4,0.028622065246012136
7,NV0160200,"Sparks, NV",theft,0.05336929189175766,0.0377125066445084,0.028589172730236017
8,NV0160200,"Sparks, NV",theft,0.06714888840375174,0.06256636587356573,0.028622065246012136
9,NV0160200,"Sparks, NV",theft,0.044121015690036715,0.05334235206960074,0.028652406004618346
10,NV0160200,"Sparks, NV",theft,0.022895821795177324,0.04004173824868348,0.028651678225573417
11,NV0160200,"Sparks, NV",theft,0.029789499310822014,0.04702778975195364,0.02865240600461834
12,NV0160200,"Sparks, NV",theft,0.018948850558136773,0.037650723013240996,0.028622065246012136
1,NY0010100,"Albany, NY",theft,-0.042789109977786455,-0.06473673323477148,0.027831345592030744
2,NY0010100,"Albany, NY",theft,-0.09874831863054001,-0.13607973638740406,0.027882031665873087
3,NY0010100,"Albany, NY",theft,-0.08630062783079621,-0.14272880672634825,0.02789740021038262
4,NY0010100,"Albany, NY",theft,-0.033476003709148536,-0.07983023951840765,0.02790661374667006
5,NY0010100,"Albany, NY",theft,0.00180993091596623,-0.010876347444702858,0.027897400210382624
6,NY0010100,"Albany, NY",theft,0.023230761582622765,0.040318217617923445,0.027882031665873087
7,NY0010100,"Albany, NY",theft,0.05336929189175766,0.09377825169908871,0.02783134559203074
8,NY0010100,"Albany, NY",theft,0.06714888840375174,0.1298877604977004,0.027882031665873087
9,NY0010100,"Albany, NY",theft,0.044121015690036715,0.10749531237232735,0.027897400210382624
10,NY0010100,"Albany, NY",theft,0.022895821795177324,0.050788721054090415,0.02790661374667006
11,NY0010100,"Albany, NY",theft,0.029789499310822014,0.0170683233344065,0.02789740021038262
12,NY0010100,"Albany, NY",theft,0.018948850558136773,-0.005084723263902476,0.027882031665873087
1,NY0270100,"Rochester, NY",theft,-0.042789109977786455,-0.09675741992837394,0.026791516641071923
2,NY0270100,"Rochester, NY",theft,-0.09874831863054001,-0.17107305586932703,0.026822168197537806
3,NY0270100,"Rochester, NY",theft,-0.08630062783079621,-0.14449942819502642,0.02683894122750174
4,NY0270100,"Rochester, NY",theft,-0.033476003709148536,-0.07438766358244994,0.026851323230569192
5,NY0270100,"Rochester, NY",theft,0.00180993091596623,-0.029457093057239116,0.026838941227501745
6,NY0270100,"Rochester, NY",theft,0.023230761582622765,0.02378605124611437,0.026822168197537806
7,NY0270100,"Rochester, NY",theft,0.05336929189175766,0.11107118414959155,0.02679151664107192
8,NY0270100,"Rochester, NY",theft,0.06714888840375174,0.15823824549850812,0.02682216819753781
9,NY0270100,"Rochester, NY",theft,0.044121015690036715,0.11735085360298989,0.026838941227501745
10,NY0270100,"Rochester, NY",theft,0.022895821795177324,0.060073899361232315,0.026851323230569192
11,NY0270100,"Rochester, NY",theft,0.029789499310822014,0.04229190342805796,0.02683894122750174
12,NY0270100,"Rochester, NY",theft,0.018948850558136773,0.0033625233459222627,0.026822168197537806
1,NY0290600,"Hempstead Village, NY",theft,-0.042789109977786455,-0.05839066365295846,0.03461427439379954
2,NY0290600,"Hempstead Village, NY",theft,-0.09874831863054001,-0.1029030336499209,0.03471292836089049
3,NY0290600,"Hempstead Village, NY",theft,-0.08630062783079621,-0.0986625070189252,0.03465376214089377
4,NY0290600,"Hempstead Village, NY",theft,-0.033476003709148536,-0.03577680876437006,0.03471458339788153
5,NY0290600,"Hempstead Village, NY",theft,0.00180993091596623,0.03650674102924083,0.03465376214089377
6,NY0290600,"Hempstead Village, NY",theft,0.023230761582622765,0.0627302203384377,0.03471292836089049
7,NY0290600,"Hempstead Village, NY",theft,0.05336929189175766,0.047272620695685955,0.034614274393799535
8,NY0290600,"Hempstead Village, NY",theft,0.06714888840375174,0.03443488283512993,0.03471292836089049
9,NY0290600,"Hempstead Village, NY",theft,0.044121015690036715,0.041312399161406714,0.03465376214089377
10,NY0290600,"Hempstead Village, NY",theft,0.022895821795177324,0.046894851721642566,0.03471458339788153
11,NY0290600,"Hempstead Village, NY",theft,0.029789499310822014,0.031961409785550114,0.03465376214089377
12,NY0290600,"Hempstead Village, NY",theft,0.018948850558136773,-0.005380112480919188,0.03471292836089049
1,NY0303000,"New York City, NY",theft,-0.042789109977786455,-0.04715885048705005,0.02564193445107409
2,NY0303000,"New York City, NY",theft,-0.09874831863054001,-0.1075756790184163,0.02566355727953405
3,NY0303000,"New York City, NY",theft,-0.08630062783079621,-0.10472426878165556,0.025690034115061728
4,NY0303000,"New York City, NY",theft,-0.033476003709148536,-0.07096195251166204,0.025698301241105538
5,NY0303000,"New York City, NY",theft,0.00180993091596623,-0.040109103875239756,0.025690034115061735
6,NY0303000,"New York City, NY",theft,0.023230761582622765,0.0029713658835133386,0.02566355727953405
7,NY0303000,"New York City, NY",theft,0.05336929189175766,0.058990111023334804,0.025641934451074086
8,NY0303000,"New York City, NY",theft,0.06714888840375174,0.08520232747570117,0.02566355727953405
9,NY0303000,"New York City, NY",theft,0.044121015690036715,0.07051965670265563,0.025690034115061735
10,NY0303000,"New York City, NY",theft,0.022895821795177324,0.05913069197537727,0.025698301241105538
11,NY0303000,"New York City, NY",theft,0.029789499310822014,0.06248245541795486,0.025690034115061728
12,NY0303000,"New York City, NY",theft,0.018948850558136773,0.03123324619548664,0.02566355727953405
1,NY0320200,"Utica, NY",theft,-0.042789109977786455,-0.14401578845455837,0.028847803659432788
2,NY0320200,"Utica, NY",theft,-0.09874831863054001,-0.1967699823226327,0.02888656261499858
3,NY0320200,"Utica, NY",theft,-0.08630062783079621,-0.13624755231061925,0.028865278022004035
4,NY0320200,"Utica, NY",theft,-0.033476003709148536,-0.04763730821853823,0.028894227637610622
5,NY0320200,"Utica, NY",theft,0.00180993091596623,0.012954127110967993,0.028865278022004035
6,NY0320200,"Utica, NY",theft,0.023230761582622765,0.07647892098768355,0.02888656261499858
7,NY0320200,"Utica, NY",theft,0.05336929189175766,0.13851015669730568,0.028847803659432784
8,NY0320200,"Utica, NY",theft,0.06714888840375174,0.13725422233840562,0.028886562614998584
9,NY0320200,"Utica, NY",theft,0.044121015690036715,0.08223742408364482,0.02886527802200404
10,NY0320200,"Utica, NY",theft,0.022895821795177324,0.053142939975790913,0.028894227637610622
11,NY0320200,"Utica, NY",theft,0.029789499310822014,0.04656163287325905,0.028865278022004035
12,NY0320200,"Utica, NY",theft,0.018948850558136773,-0.02246879276070902,0.02888656261499858
1,NY0450000,"Saratoga, NY",theft,-0.042789109977786455,-0.04495356474687521,0.030592622796978407
2,NY0450000,"Saratoga, NY",theft,-0.09874831863054001,-0.17029802535879562,0.030683988352733522
3,NY0450000,"Saratoga, NY",theft,-0.08630062783079621,-0.12561989199557155,0.03067733037821879
4,NY0450000,"Saratoga, NY",theft,-0.033476003709148536,-0.006542509727238896,0.030704834937377343
5,NY0450000,"Saratoga, NY",theft,0.00180993091596623,0.010259314908925678,0.030677330378218792
6,NY0450000,"Saratoga, NY",theft,0.023230761582622765,-0.0049660678748814635,0.030683988352733522
7,NY0450000,"Saratoga, NY",theft,0.05336929189175766,0.07626633128679416,0.030592622796978403
8,NY0450000,"Saratoga, NY",theft,0.06714888840375174,0.1459787030681315,0.030683988352733525
9,NY0450000,"Saratoga, NY",theft,0.044121015690036715,0.06998780316498843,0.030677330378218796
10,NY0450000,"Saratoga, NY",theft,0.022895821795177324,-0.024770256812680063,0.030704834937377343
11,NY0450000,"Saratoga, NY",theft,0.029789499310822014,0.014060007381738415,0.03067733037821879
12,NY0450000,"Saratoga, NY",theft,0.018948850558136773,0.060598156705464624,0.030683988352733522
1,NY0460100,"Schenectady, NY",theft,-0.042789109977786455,-0.095077795574877,0.02892087712072141
2,NY0460100,"Schenectady, NY",theft,-0.09874831863054001,-0.15367642467382858,0.028961645819803993
3,NY0460100,"Schenectady, NY",theft,-0.08630062783079621,-0.11617163370694607,0.02895219801384973
4,NY0460100,"Schenectady, NY",theft,-0.033476003709148536,-0.027560125976552108,0.028969901355327343
5,NY0460100,"Schenectady, NY",theft,0.00180993091596623,0.03170319382695534,0.02895219801384973
6,NY0460100,"Schenectady, NY",theft,0.023230761582622765,0.05327465113717157,0.028961645819803993
7,NY0460100,"Schenectady, NY",theft,0.05336929189175766,0.06989266938902033,0.028920877120721406
8,NY0460100,"Schenectady, NY",theft,0.06714888840375174,0.07878697587792101,0.028961645819803993
9,NY0460100,"Schenectady, NY",theft,0.044121015690036715,0.06646731109689512,0.028952198013849732
10,NY0460100,"Schenectady, NY",theft,0.022895821795177324,0.05274525216240877,0.028969901355327343
11,NY0460100,"Schenectady, NY",theft,0.029789499310822014,0.043186254968952204,0.02895219801384973
12,NY0460100,"Schenectady, NY",theft,0.018948850558136773,-0.003570328527120567,0.028961645819803993
1,NY0590400,"New Rochelle, NY",theft,-0.042789109977786455,-0.06697398062994239,0.030962185303195045
2,NY0590400,"New Rochelle, NY",theft,-0.09874831863054001,-0.06978994516623584,0.030999290964373257
3,NY0590400,"New Rochelle, NY",theft,-0.08630062783079621,-0.05520593390239535,0.030986299644714256
4,NY0590400,"New Rochelle, NY",theft,-0.033476003709148536,0.009037855197970634,0.031028533208246632
5,NY0590400,"New Rochelle, NY",theft,0.00180993091596623,0.06858023026709317,0.03098629964471426
6,NY0590400,"New Rochelle, NY",theft,0.023230761582622765,0.06943409326005885,0.030999290964373257
7,NY0590400,"New Rochelle, NY",theft,0.05336929189175766,0.05209768441367509,0.030962185303195038
8,NY0590400,"New Rochelle, NY",theft,0.06714888840375174,0.06469414953707348,0.030999290964373257
9,NY0590400,"New Rochelle, NY",theft,0.044121015690036715,0.06498643448950028,0.030986299644714263
10,NY0590400,"New Rochelle, NY",theft,0.022895821795177324,0.005838441018296679,0.031028533208246632
11,NY0590400,"New Rochelle, NY",theft,0.029789499310822014,-0.06348443463793084,0.030986299644714256
12,NY0590400,"New Rochelle, NY",theft,0.018948850558136773,-0.0792145938471638,0.030999290964373257
1,OH0090200,"Hamilton, OH",theft,-0.042789109977786455,-0.08651837541955582,0.02928588586853337
2,OH0090200,"Hamilton, OH",theft,-0.09874831863054001,-0.11985662047390297,0.029358695126799478
3,OH0090200,"Hamilton, OH",theft,-0.08630062783079621,-0.11933480643226622,0.029360597964198445
4,OH0090200,"Hamilton, OH",theft,-0.033476003709148536,-0.06220583385654054,0.02937096560030964
5,OH0090200,"Hamilton, OH",theft,0.00180993091596623,0.03368201764403653,0.02936059796419845
6,OH0090200,"Hamilton, OH",theft,0.023230761582622765,0.10744053928555064,0.029358695126799478
7,OH0090200,"Hamilton, OH",theft,0.05336929189175766,0.11801136189143155,0.029285885868533368
8,OH0090200,"Hamilton, OH",theft,0.06714888840375174,0.08622994540173425,0.02935869512679948
9,OH0090200,"Hamilton, OH",theft,0.044121015690036715,0.05421514488822173,0.02936059796419845
10,OH0090200,"Hamilton, OH",theft,0.022895821795177324,0.0307128473846648,0.02937096560030964
11,OH0090200,"Hamilton, OH",theft,0.029789499310822014,-5.534257186784146e-5,0.029360597964198445
12,OH0090200,"Hamilton, OH",theft,0.018948850558136773,-0.04232087774150609,0.029358695126799478
1,OH0091500,"West Chester Township, OH",theft,-0.042789109977786455,-0.05989450453640514,0.030662393339862728
2,OH0091500,"West Chester Township, OH",theft,-0.09874831863054001,-0.09862356513457196,0.03066158630880313
3,OH0091500,"West Chester Township, OH",theft,-0.08630062783079621,-0.05781843285855395,0.030694842187456255
4,OH0091500,"West Chester Township, OH",theft,-0.033476003709148536,0.012914491139162631,0.030707909366921183
5,OH0091500,"West Chester Township, OH",theft,0.00180993091596623,0.042043665644851756,0.03069484218745626
6,OH0091500,"West Chester Township, OH",theft,0.023230761582622765,0.04571245530145934,0.03066158630880313
7,OH0091500,"West Chester Township, OH",theft,0.05336929189175766,0.06055175601247529,0.030662393339862724
8,OH0091500,"West Chester Township, OH",theft,0.06714888840375174,0.05839631497129336,0.03066158630880313
9,OH0091500,"West Chester Township, OH",theft,0.044121015690036715,0.016933931219205178,0.030694842187456262
10,OH0091500,"West Chester Township, OH",theft,0.022895821795177324,-0.013571742615232788,0.030707909366921183
11,OH0091500,"West Chester Township, OH",theft,0.029789499310822014,-0.0018164154815731774,0.030694842187456255
12,OH0091500,"West Chester Township, OH",theft,0.018948850558136773,-0.004827953662110531,0.03066158630880313
1,OH0250300,"Dublin, OH",theft,-0.042789109977786455,-0.04769742444285735,0.03504335180692217
2,OH0250300,"Dublin, OH",theft,-0.09874831863054001,-0.09728943210987832,0.03508410257200059
3,OH0250300,"Dublin, OH",theft,-0.08630062783079621,-0.07897347513324084,0.03507258771029184
4,OH0250300,"Dublin, OH",theft,-0.033476003709148536,-0.01733827916642942,0.03511301430409107
5,OH0250300,"Dublin, OH",theft,0.00180993091596623,0.015312225238387111,0.03507258771029185
6,OH0250300,"Dublin, OH",theft,0.023230761582622765,0.02051305999825176,0.03508410257200059
7,OH0250300,"Dublin, OH",theft,0.05336929189175766,0.044450624791869585,0.03504335180692217
8,OH0250300,"Dublin, OH",theft,0.06714888840375174,0.0716155814125007,0.03508410257200059
9,OH0250300,"Dublin, OH",theft,0.044121015690036715,0.05654642408685096,0.03507258771029185
10,OH0250300,"Dublin, OH",theft,0.022895821795177324,0.02058507881741719,0.03511301430409107
11,OH0250300,"Dublin, OH",theft,0.029789499310822014,0.010361625458990487,0.03507258771029184
12,OH0250300,"Dublin, OH",theft,0.018948850558136773,0.0019139910481381429,0.03508410257200059
1,OH0314200,"Colerain Township, OH",theft,-0.042789109977786455,-0.0021460066138966976,0.030358337674276675
2,OH0314200,"Colerain Township, OH",theft,-0.09874831863054001,-0.06451040195863539,0.03039244211772275
3,OH0314200,"Colerain Township, OH",theft,-0.08630062783079621,-0.08377652594467978,0.030456652806840033
4,OH0314200,"Colerain Township, OH",theft,-0.033476003709148536,-0.04262132161726984,0.030484931142940555
5,OH0314200,"Colerain Township, OH",theft,0.00180993091596623,0.005662171648246629,0.030456652806840036
6,OH0314200,"Colerain Township, OH",theft,0.023230761582622765,0.0468153169529001,0.03039244211772275
7,OH0314200,"Colerain Township, OH",theft,0.05336929189175766,0.09055599637690549,0.03035833767427667
8,OH0314200,"Colerain Township, OH",theft,0.06714888840375174,0.09412474186134963,0.03039244211772275
9,OH0314200,"Colerain Township, OH",theft,0.044121015690036715,0.02498087608438524,0.030456652806840036
10,OH0314200,"Colerain Township, OH",theft,0.022895821795177324,-0.04578866814573897,0.030484931142940555
11,OH0314200,"Colerain Township, OH",theft,0.029789499310822014,-0.03527651155096087,0.030456652806840033
12,OH0314200,"Colerain Township, OH",theft,0.018948850558136773,0.01198033290739447,0.03039244211772275
1,OH0314400,"Green Township, OH",theft,-0.042789109977786455,-0.04361187304807936,0.03149981004924327
2,OH0314400,"Green Township, OH",theft,-0.09874831863054001,-0.09951932731407591,0.03152172269620091
3,OH0314400,"Green Township, OH",theft,-0.08630062783079621,-0.08995121998061968,0.03155774869227696
4,OH0314400,"Green Township, OH",theft,-0.033476003709148536,-0.039373303955573376,0.03156666803865916
5,OH0314400,"Green Township, OH",theft,0.00180993091596623,-0.004649627506554135,0.03155774869227697
6,OH0314400,"Green Township, OH",theft,0.023230761582622765,0.019144063220370728,0.03152172269620091
7,OH0314400,"Green Township, OH",theft,0.05336929189175766,0.056538850883732956,0.031499810049243265
8,OH0314400,"Green Township, OH",theft,0.06714888840375174,0.0785547951293069,0.03152172269620091
9,OH0314400,"Green Township, OH",theft,0.044121015690036715,0.05605970996019705,0.03155774869227697
10,OH0314400,"Green Township, OH",theft,0.022895821795177324,0.02644632611991977,0.03156666803865916
11,OH0314400,"Green Township, OH",theft,0.029789499310822014,0.025614159691323125,0.03155774869227696
12,OH0314400,"Green Township, OH",theft,0.018948850558136773,0.014747446800051946,0.03152172269620091
1,OH0470400,"Elyria, OH",theft,-0.042789109977786455,0.0016467068227876138,0.03245168804236857
2,OH0470400,"Elyria, OH",theft,-0.09874831863054001,-0.02121921121585065,0.03252932064957224
3,OH0470400,"Elyria, OH",theft,-0.08630062783079621,-0.03084347270333962,0.03258697771558394
4,OH0470400,"Elyria, OH",theft,-0.033476003709148536,-0.04032474537931901,0.032596595833764605
5,OH0470400,"Elyria, OH",theft,0.00180993091596623,-0.028523399042826813,0.03258697771558395
6,OH0470400,"Elyria, OH",theft,0.023230761582622765,0.027414873145768348,0.03252932064957224
7,OH0470400,"Elyria, OH",theft,0.05336929189175766,0.07586870338839671,0.03245168804236857
8,OH0470400,"Elyria, OH",theft,0.06714888840375174,0.049465849619191815,0.03252932064957224
9,OH0470400,"Elyria, OH",theft,0.044121015690036715,-0.018425299104503565,0.03258697771558395
10,OH0470400,"Elyria, OH",theft,0.022895821795177324,-0.03719066483186534,0.032596595833764605
11,OH0470400,"Elyria, OH",theft,0.029789499310822014,2.7676063948564963e-4,0.03258697771558394
12,OH0470400,"Elyria, OH",theft,0.018948850558136773,0.02185389866207486,0.03252932064957224
1,OH0470500,"Lorain, OH",theft,-0.042789109977786455,-0.04252951136709824,0.0308776689555023
2,OH0470500,"Lorain, OH",theft,-0.09874831863054001,-0.07853634844297666,0.03091339405675192
3,OH0470500,"Lorain, OH",theft,-0.08630062783079621,-0.07327381017846307,0.0309727217293469
4,OH0470500,"Lorain, OH",theft,-0.033476003709148536,-0.04753113818050967,0.030948220579863246
5,OH0470500,"Lorain, OH",theft,0.00180993091596623,-0.04412847003881427,0.030972721729346907
6,OH0470500,"Lorain, OH",theft,0.023230761582622765,-0.014343290630659497,0.03091339405675192
7,OH0470500,"Lorain, OH",theft,0.05336929189175766,0.08461620444040065,0.030877668955502292
8,OH0470500,"Lorain, OH",theft,0.06714888840375174,0.16119484225718111,0.03091339405675192
9,OH0470500,"Lorain, OH",theft,0.044121015690036715,0.11384561091936513,0.030972721729346907
10,OH0470500,"Lorain, OH",theft,0.022895821795177324,0.005444445107207255,0.030948220579863246
11,OH0470500,"Lorain, OH",theft,0.029789499310822014,-0.038530023775390214,0.0309727217293469
12,OH0470500,"Lorain, OH",theft,0.018948850558136773,-0.026228510110242506,0.03091339405675192
1,OH0570200,"Dayton, OH",theft,-0.042789109977786455,-0.10558658262960476,0.02732297749524923
2,OH0570200,"Dayton, OH",theft,-0.09874831863054001,-0.156340608158695,0.027349533940609624
3,OH0570200,"Dayton, OH",theft,-0.08630062783079621,-0.12699848372575356,0.02736486515499269
4,OH0570200,"Dayton, OH",theft,-0.033476003709148536,-0.0489600393138258,0.02736832693400568
5,OH0570200,"Dayton, OH",theft,0.00180993091596623,0.023088731980924607,0.027364865154992694
6,OH0570200,"Dayton, OH",theft,0.023230761582622765,0.07999517658924485,0.027349533940609624
7,OH0570200,"Dayton, OH",theft,0.05336929189175766,0.12119057942260963,0.027322977495249225
8,OH0570200,"Dayton, OH",theft,0.06714888840375174,0.11977244981830337,0.027349533940609624
9,OH0570200,"Dayton, OH",theft,0.044121015690036715,0.07482632859235706,0.027364865154992694
10,OH0570200,"Dayton, OH",theft,0.022895821795177324,0.03335604252082091,0.02736832693400568
11,OH0570200,"Dayton, OH",theft,0.029789499310822014,0.013479426359466964,0.02736486515499269
12,OH0570200,"Dayton, OH",theft,0.018948850558136773,-0.02782302145584825,0.027349533940609624
1,OH0760000,"Stark, OH",theft,-0.042789109977786455,-0.08235280497169863,0.030239468449717144
2,OH0760000,"Stark, OH",theft,-0.09874831863054001,-0.10891254063100878,0.030297466186585954
3,OH0760000,"Stark, OH",theft,-0.08630062783079621,-0.10765079632831069,0.03031375895798279
4,OH0760000,"Stark, OH",theft,-0.033476003709148536,-0.08455428832208628,0.030327496889986448
5,OH0760000,"Stark, OH",theft,0.00180993091596623,-0.03076162600468719,0.030313758957982793
6,OH0760000,"Stark, OH",theft,0.023230761582622765,0.05650198171080867,0.030297466186585954
7,OH0760000,"Stark, OH",theft,0.05336929189175766,0.1321258866395215,0.03023946844971714
8,OH0760000,"Stark, OH",theft,0.06714888840375174,0.14044002069866496,0.030297466186585954
9,OH0760000,"Stark, OH",theft,0.044121015690036715,0.08940519472814402,0.030313758957982793
10,OH0760000,"Stark, OH",theft,0.022895821795177324,0.03478120665426341,0.030327496889986448
11,OH0760000,"Stark, OH",theft,0.029789499310822014,-7.658540629690511e-4,0.03031375895798279
12,OH0760000,"Stark, OH",theft,0.018948850558136773,-0.03825638011064191,0.030297466186585954
1,OH0760400,"Canton, OH",theft,-0.042789109977786455,-0.04107356146060477,0.027966880820349517
2,OH0760400,"Canton, OH",theft,-0.09874831863054001,-0.10384814330288913,0.027988781738065068
3,OH0760400,"Canton, OH",theft,-0.08630062783079621,-0.10076474439156852,0.028019102775981006
4,OH0760400,"Canton, OH",theft,-0.033476003709148536,-0.040277980386615134,0.028020043684130583
5,OH0760400,"Canton, OH",theft,0.00180993091596623,0.011593337109888078,0.02801910277598101
6,OH0760400,"Canton, OH",theft,0.023230761582622765,0.03583210689386748,0.027988781738065068
7,OH0760400,"Canton, OH",theft,0.05336929189175766,0.05713094641604142,0.027966880820349514
8,OH0760400,"Canton, OH",theft,0.06714888840375174,0.06902366158523482,0.027988781738065068
9,OH0760400,"Canton, OH",theft,0.044121015690036715,0.049882877718477533,0.028019102775981013
10,OH0760400,"Canton, OH",theft,0.022895821795177324,0.024220595431178483,0.028020043684130583
11,OH0760400,"Canton, OH",theft,0.029789499310822014,0.023231144607766208,0.028019102775981006
12,OH0760400,"Canton, OH",theft,0.018948850558136773,0.015049759779223529,0.027988781738065068
1,OH0770100,"Akron, OH",theft,-0.042789109977786455,-0.08408222746491154,0.026790584199290247
2,OH0770100,"Akron, OH",theft,-0.09874831863054001,-0.13983537558168524,0.02682082433459527
3,OH0770100,"Akron, OH",theft,-0.08630062783079621,-0.10654897698877866,0.026842173944431464
4,OH0770100,"Akron, OH",theft,-0.033476003709148536,-0.041272390066812166,0.026835970081212208
5,OH0770100,"Akron, OH",theft,0.00180993091596623,-0.013893575676538534,0.026842173944431464
6,OH0770100,"Akron, OH",theft,0.023230761582622765,0.011158724136096216,0.02682082433459527
7,OH0770100,"Akron, OH",theft,0.05336929189175766,0.07695482334863828,0.026790584199290243
8,OH0770100,"Akron, OH",theft,0.06714888840375174,0.12556613212191356,0.02682082433459527
