date,city_id,crime_type,overdispersion_logit_se
2022-01-01,AR0040100,rape,0.1319771240746108
2022-02-01,AR0040100,rape,0.13224452303788214
2022-03-01,AR0040100,rape,0.1318345760874586
2022-04-01,AR0040100,rape,0.13211104317666345
2022-05-01,AR0040100,rape,0.13171250407792784
2022-06-01,AR0040100,rape,0.13170341152246995
2022-07-01,AR0040100,rape,0.13188798181286243
2022-08-01,AR0040100,rape,0.1318946492317909
2022-09-01,AR0040100,rape,0.13187886775163166
2022-10-01,AR0040100,rape,0.13197658640818438
2022-11-01,AR0040100,rape,0.13245986278317037
2022-12-01,AR0040100,rape,0.1324830929719629
2023-01-01,AR0040100,rape,0.13206611975267885
2023-02-01,AR0040100,rape,0.13240179437269
2023-03-01,AR0040100,rape,0.132211907291188
2023-04-01,AR0040100,rape,0.13227053742169328
2023-05-01,AR0040100,rape,0.1322863869501322
2023-06-01,AR0040100,rape,0.13238174150030615
2023-07-01,AR0040100,rape,0.13225889707567606
2023-08-01,AR0040100,rape,0.13239258015169122
2023-09-01,AR0040100,rape,0.13245800132303773
2023-10-01,AR0040100,rape,0.13254982807977614
2023-11-01,AR0040100,rape,0.13292527786364108
2023-12-01,AR0040100,rape,0.1330242417085312
2024-01-01,AR0040100,rape,0.13281084804674748
2024-02-01,AR0040100,rape,0.13289715510021388
2024-03-01,AR0040100,rape,0.13282194744693085
2024-04-01,AR0040100,rape,0.1328047960280399
2024-05-01,AR0040100,rape,0.1325717817116808
2024-06-01,AR0040100,rape,0.13270837833706253
2024-07-01,AR0040100,rape,0.1327190697443624
2024-08-01,AR0040100,rape,0.1327074778352532
2024-09-01,AR0040100,rape,0.13280902324006735
2024-10-01,AR0040100,rape,0.13270654944911
2024-11-01,AR0040100,rape,0.13299078022895267
2024-12-01,AR0040100,rape,0.1331112925048141
2025-01-01,AR0040100,rape,0.1330835350631677
2025-02-01,AR0040100,rape,0.13320708491277508
2025-03-01,AR0040100,rape,0.13290342244100206
2025-04-01,AR0040100,rape,0.1329021636523783
2025-05-01,AR0040100,rape,0.13281266874745998
2025-06-01,AR0040100,rape,0.13294406003233122
2025-07-01,AR0040100,rape,0.13285984242849413
2025-08-01,AR0040100,rape,0.13285440856392508
2025-09-01,AR0040100,rape,0.13286893197745586
2025-10-01,AR0040100,rape,0.13288269129066727
2025-11-01,AR0040100,rape,0.13305811029885478
2025-12-01,AR0040100,rape,0.13309769984920672
2026-01-01,AR0040100,rape,0.13318454762729462
2026-02-01,AR0040100,rape,0.1332278667051052
2026-03-01,AR0040100,rape,0.13306170598030206
2026-04-01,AR0040100,rape,0.13294721211939226
2026-05-01,AR0040100,rape,0.13307469454836154
2017-01-01,AR0160100,rape,0.12912665996699882
2017-02-01,AR0160100,rape,0.1300555320822221
2017-03-01,AR0160100,rape,0.12958436229707535
2017-04-01,AR0160100,rape,0.12919662754615188
2017-05-01,AR0160100,rape,0.1286899705934419
2017-06-01,AR0160100,rape,0.1290397933997666
2017-07-01,AR0160100,rape,0.1288931253862551
2017-08-01,AR0160100,rape,0.12921080020264653
2017-09-01,AR0160100,rape,0.1294441028714819
2017-10-01,AR0160100,rape,0.1291045983565257
2017-11-01,AR0160100,rape,0.12948302636685644
2017-12-01,AR0160100,rape,0.1299748823136127
2018-01-01,AR0160100,rape,0.1286926652853121
2018-02-01,AR0160100,rape,0.13000160680423214
2018-03-01,AR0160100,rape,0.1293584704323456
2018-04-01,AR0160100,rape,0.12961669981210217
2018-05-01,AR0160100,rape,0.12868395060606655
2018-06-01,AR0160100,rape,0.12899422949789963
2018-07-01,AR0160100,rape,0.12893998406796328
2018-08-01,AR0160100,rape,0.12897199438456472
2018-09-01,AR0160100,rape,0.1287233982602569
2018-10-01,AR0160100,rape,0.12880242034389794
2018-11-01,AR0160100,rape,0.12973386226423597
2018-12-01,AR0160100,rape,0.1297160471639631
2019-01-01,AR0160100,rape,0.12914680011286517
2019-02-01,AR0160100,rape,0.12990276491590977
2019-03-01,AR0160100,rape,0.1294886841573797
2019-04-01,AR0160100,rape,0.129176162692608
2019-05-01,AR0160100,rape,0.12796887569692145
2019-06-01,AR0160100,rape,0.12881129551058182
2019-07-01,AR0160100,rape,0.1280595547494124
2019-08-01,AR0160100,rape,0.12802612412615597
2019-09-01,AR0160100,rape,0.12823703898763023
2019-10-01,AR0160100,rape,0.1284979787971593
2019-11-01,AR0160100,rape,0.12859591933095182
2019-12-01,AR0160100,rape,0.12899944929656654
2020-01-01,AR0160100,rape,0.1275593150436027
2020-02-01,AR0160100,rape,0.12880478943424517
2020-03-01,AR0160100,rape,0.12907610518447352
2020-04-01,AR0160100,rape,0.1300120765674364
2020-05-01,AR0160100,rape,0.1288218381558383
2020-06-01,AR0160100,rape,0.12879703773690876
2020-07-01,AR0160100,rape,0.12849553961958587
2020-08-01,AR0160100,rape,0.12789037496678876
2020-09-01,AR0160100,rape,0.12823494802361327
2020-10-01,AR0160100,rape,0.12811490870690065
2020-11-01,AR0160100,rape,0.12836746035090713
2020-12-01,AR0160100,rape,0.12870424034686262
2021-01-01,AR0160100,rape,0.12835067269006595
2021-02-01,AR0160100,rape,0.12932317976800342
2021-03-01,AR0160100,rape,0.12697788124553863
2021-04-01,AR0160100,rape,0.12799773316769378
2021-05-01,AR0160100,rape,0.12735024018985489
2021-06-01,AR0160100,rape,0.12699175308592053
2021-07-01,AR0160100,rape,0.12781284976319623
2021-08-01,AR0160100,rape,0.12680056219358
2021-09-01,AR0160100,rape,0.12696193471159345
2021-10-01,AR0160100,rape,0.12705449468546254
2021-11-01,AR0160100,rape,0.12775415392716266
2021-12-01,AR0160100,rape,0.12831464808396653
2022-01-01,AR0160100,rape,0.1276107619863982
2022-02-01,AR0160100,rape,0.12853550533207195
2022-03-01,AR0160100,rape,0.12717219903848334
2022-04-01,AR0160100,rape,0.1278218701234811
2022-05-01,AR0160100,rape,0.12757191904637885
2022-06-01,AR0160100,rape,0.12750588682633954
2022-07-01,AR0160100,rape,0.12712970134656748
2022-08-01,AR0160100,rape,0.12676419323602223
2022-09-01,AR0160100,rape,0.12715804096747615
2022-10-01,AR0160100,rape,0.126705700923739
2022-11-01,AR0160100,rape,0.12822981232137567
2022-12-01,AR0160100,rape,0.12848498895193128
2023-01-01,AR0160100,rape,0.126953240106957
2023-02-01,AR0160100,rape,0.12865805778522257
2023-03-01,AR0160100,rape,0.1273949048131759
2023-04-01,AR0160100,rape,0.12752459815501901
2023-05-01,AR0160100,rape,0.12797344581346512
2023-06-01,AR0160100,rape,0.12698788579345727
2023-07-01,AR0160100,rape,0.12778838646111546
2023-08-01,AR0160100,rape,0.1271773817617796
2023-09-01,AR0160100,rape,0.12744540916077474
2023-10-01,AR0160100,rape,0.1284812708907632
2023-11-01,AR0160100,rape,0.12879302008283827
2023-12-01,AR0160100,rape,0.12878595499365117
2024-01-01,AR0160100,rape,0.12813143711678257
2024-02-01,AR0160100,rape,0.1288517906367043
2024-03-01,AR0160100,rape,0.12833754543054726
2024-04-01,AR0160100,rape,0.1282071982753889
2024-05-01,AR0160100,rape,0.12724722853340137
2024-06-01,AR0160100,rape,0.12759043210149704
2024-07-01,AR0160100,rape,0.12720752890773948
2024-08-01,AR0160100,rape,0.12747823803158836
2024-09-01,AR0160100,rape,0.12715647322900778
2024-10-01,AR0160100,rape,0.12778812315183002
2024-11-01,AR0160100,rape,0.12863989816812235
2024-12-01,AR0160100,rape,0.1284138466410827
2025-01-01,AR0160100,rape,0.12874568031221184
2025-02-01,AR0160100,rape,0.12924614389189076
2025-03-01,AR0160100,rape,0.12811450717354794
2025-04-01,AR0160100,rape,0.1282956007485111
2025-05-01,AR0160100,rape,0.12754872926696112
2025-06-01,AR0160100,rape,0.1281668602825662
2025-07-01,AR0160100,rape,0.12700029717552413
2025-08-01,AR0160100,rape,0.12818068886894754
2025-09-01,AR0160100,rape,0.12821354890797407
2025-10-01,AR0160100,rape,0.12803413883781806
2025-11-01,AR0160100,rape,0.12853806895302808
2025-12-01,AR0160100,rape,0.12904896283756861
2026-01-01,AR0160100,rape,0.12913650638695748
2026-02-01,AR0160100,rape,0.12953169741670495
2026-03-01,AR0160100,rape,0.12874647385794485
2026-04-01,AR0160100,rape,0.1285733895777768
2026-05-01,AR0160100,rape,0.12944177535795787
2017-01-01,AR0230100,rape,0.13036731272086155
2017-02-01,AR0230100,rape,0.131118791063748
2017-03-01,AR0230100,rape,0.13091126045198917
2017-04-01,AR0230100,rape,0.1305846239665735
2017-05-01,AR0230100,rape,0.12982237334680286
2017-06-01,AR0230100,rape,0.1301254826523858
2017-07-01,AR0230100,rape,0.1302062653169122
2017-08-01,AR0230100,rape,0.1300725007992118
2017-09-01,AR0230100,rape,0.13016751104284668
2017-10-01,AR0230100,rape,0.13032140010415647
2017-11-01,AR0230100,rape,0.13045686812106275
2017-12-01,AR0230100,rape,0.13066034187660833
2018-01-01,AR0230100,rape,0.12937816134759844
2018-02-01,AR0230100,rape,0.13049005301213001
2018-03-01,AR0230100,rape,0.13021243884595599
2018-04-01,AR0230100,rape,0.13029230898896305
2018-05-01,AR0230100,rape,0.12923984563182936
2018-06-01,AR0230100,rape,0.12965234961569078
2018-07-01,AR0230100,rape,0.12924715679311558
2018-08-01,AR0230100,rape,0.12929466076721358
2018-09-01,AR0230100,rape,0.12976504029084224
2018-10-01,AR0230100,rape,0.12986678205297986
2018-11-01,AR0230100,rape,0.13004627216706005
2018-12-01,AR0230100,rape,0.13005556801902315
2019-01-01,AR0230100,rape,0.12908134606612404
2019-02-01,AR0230100,rape,0.13036951891235607
2019-03-01,AR0230100,rape,0.129877029314736
2019-04-01,AR0230100,rape,0.12950371772365757
2019-05-01,AR0230100,rape,0.12936803404825853
2019-06-01,AR0230100,rape,0.12939065205171568
2019-07-01,AR0230100,rape,0.12961976189849916
2019-08-01,AR0230100,rape,0.12926711185380263
2019-09-01,AR0230100,rape,0.1293700155003901
2019-10-01,AR0230100,rape,0.12966782297516546
2019-11-01,AR0230100,rape,0.12997850491154228
2019-12-01,AR0230100,rape,0.1298921451493029
2020-01-01,AR0230100,rape,0.129075119444616
2020-02-01,AR0230100,rape,0.13000542488395825
2020-03-01,AR0230100,rape,0.1304599585211205
2020-04-01,AR0230100,rape,0.131388821986249
2020-05-01,AR0230100,rape,0.13042584341698496
2020-06-01,AR0230100,rape,0.12989177846428634
2020-07-01,AR0230100,rape,0.1299408368244536
2020-08-01,AR0230100,rape,0.12943513322109976
2020-09-01,AR0230100,rape,0.1302159798378963
2020-10-01,AR0230100,rape,0.13017624632294125
2020-11-01,AR0230100,rape,0.13056276559331487
2020-12-01,AR0230100,rape,0.13054260740542908
2021-01-01,AR0230100,rape,0.13017922884085098
2021-02-01,AR0230100,rape,0.1305054853337443
2021-03-01,AR0230100,rape,0.12972250224257462
2021-04-01,AR0230100,rape,0.13013181191124654
2021-05-01,AR0230100,rape,0.13002895623516886
2021-06-01,AR0230100,rape,0.12969378619490068
2021-07-01,AR0230100,rape,0.12977237290925095
2021-08-01,AR0230100,rape,0.1296280462973269
2021-09-01,AR0230100,rape,0.12995045175633402
2021-10-01,AR0230100,rape,0.12992817472792054
2021-11-01,AR0230100,rape,0.1302524698189293
2021-12-01,AR0230100,rape,0.13036175216116946
2022-01-01,AR0230100,rape,0.12989333899777816
2022-02-01,AR0230100,rape,0.13059135828295837
2022-03-01,AR0230100,rape,0.1302859420389435
2022-04-01,AR0230100,rape,0.13036616733345463
2022-05-01,AR0230100,rape,0.13009228054754168
2022-06-01,AR0230100,rape,0.1303158665284041
2022-07-01,AR0230100,rape,0.13026819680056523
2022-08-01,AR0230100,rape,0.13035972947433935
2022-09-01,AR0230100,rape,0.13040433947720376
2022-10-01,AR0230100,rape,0.13064143947401066
2022-11-01,AR0230100,rape,0.13112148741404003
2022-12-01,AR0230100,rape,0.13098155098622768
2023-01-01,AR0230100,rape,0.13037396736766552
2023-02-01,AR0230100,rape,0.13110252368315436
2023-03-01,AR0230100,rape,0.13091055865563478
2023-04-01,AR0230100,rape,0.1309531048960499
2023-05-01,AR0230100,rape,0.13076292545394866
2023-06-01,AR0230100,rape,0.13081776255356176
2023-07-01,AR0230100,rape,0.13081386914788976
2023-08-01,AR0230100,rape,0.13088956253428335
2023-09-01,AR0230100,rape,0.13119103488814868
2023-10-01,AR0230100,rape,0.13110226810674097
2023-11-01,AR0230100,rape,0.1315837944841624
2023-12-01,AR0230100,rape,0.1313755839947018
2024-01-01,AR0230100,rape,0.13115988178703702
2024-02-01,AR0230100,rape,0.13128304062048224
2024-03-01,AR0230100,rape,0.13133866100232172
2024-04-01,AR0230100,rape,0.1312252519065269
2024-05-01,AR0230100,rape,0.13092630179154588
2024-06-01,AR0230100,rape,0.13127187215189268
2024-07-01,AR0230100,rape,0.1309615928845338
2024-08-01,AR0230100,rape,0.13115639576038163
2024-09-01,AR0230100,rape,0.13115772785587243
2024-10-01,AR0230100,rape,0.13090582174011414
2024-11-01,AR0230100,rape,0.13140369424004789
2024-12-01,AR0230100,rape,0.13141962176915367
2025-01-01,AR0230100,rape,0.13118310298192712
2025-02-01,AR0230100,rape,0.13150405655171607
2025-03-01,AR0230100,rape,0.1307667969282687
2025-04-01,AR0230100,rape,0.1308446933717201
2025-05-01,AR0230100,rape,0.1304942696852328
2025-06-01,AR0230100,rape,0.1309052876166132
2025-07-01,AR0230100,rape,0.13061645148301773
2025-08-01,AR0230100,rape,0.1306324794679978
2025-09-01,AR0230100,rape,0.13061474276646576
2025-10-01,AR0230100,rape,0.1307033974040009
2025-11-01,AR0230100,rape,0.13105545807456864
2025-12-01,AR0230100,rape,0.1310615910756743
2026-01-01,AR0230100,rape,0.13113236174555587
2026-02-01,AR0230100,rape,0.13087675447186878
2026-03-01,AR0230100,rape,0.13067607085667468
2026-04-01,AR0230100,rape,0.1305941051479207
2026-05-01,AR0230100,rape,0.13078144399303984
2017-01-01,AR0600200,rape,0.12218116736569247
2017-02-01,AR0600200,rape,0.12377291549155094
2017-03-01,AR0600200,rape,0.12195117304215895
2017-04-01,AR0600200,rape,0.12104666405660064
2017-05-01,AR0600200,rape,0.1206896146409708
2017-06-01,AR0600200,rape,0.11974060241920233
2017-07-01,AR0600200,rape,0.12087390590684496
2017-08-01,AR0600200,rape,0.12041582211046935
2017-09-01,AR0600200,rape,0.12180209890217539
2017-10-01,AR0600200,rape,0.12115486039166445
2017-11-01,AR0600200,rape,0.12068403422375522
2017-12-01,AR0600200,rape,0.12173363110652559
2018-01-01,AR0600200,rape,0.11987250330105419
2018-02-01,AR0600200,rape,0.12154227459988734
2018-03-01,AR0600200,rape,0.11991479786937137
2018-04-01,AR0600200,rape,0.11941916968947346
2018-05-01,AR0600200,rape,0.11980364389106228
2018-06-01,AR0600200,rape,0.11794021988137449
2018-07-01,AR0600200,rape,0.12021284976655491
2018-08-01,AR0600200,rape,0.1201742285027644
2018-09-01,AR0600200,rape,0.12010387032431238
2018-10-01,AR0600200,rape,0.11951037432016978
2018-11-01,AR0600200,rape,0.12151953349628705
2018-12-01,AR0600200,rape,0.12150773167358112
2019-01-01,AR0600200,rape,0.12001722841483471
2019-02-01,AR0600200,rape,0.12187604413911529
2019-03-01,AR0600200,rape,0.11966458777307014
2019-04-01,AR0600200,rape,0.11967011097829224
2019-05-01,AR0600200,rape,0.11936186048012795
2019-06-01,AR0600200,rape,0.11968781246120092
2019-07-01,AR0600200,rape,0.12020803022123017
2019-08-01,AR0600200,rape,0.12074412236532038
2019-09-01,AR0600200,rape,0.11837868566318349
2019-10-01,AR0600200,rape,0.11884255566289426
2019-11-01,AR0600200,rape,0.12159954636966526
2019-12-01,AR0600200,rape,0.12096635755813566
2020-01-01,AR0600200,rape,0.12041434727585769
2020-02-01,AR0600200,rape,0.12216492084176694
2020-03-01,AR0600200,rape,0.12158288166788515
2020-04-01,AR0600200,rape,0.12337989556261834
2020-05-01,AR0600200,rape,0.12195063462883943
2020-06-01,AR0600200,rape,0.12167116856928223
2020-07-01,AR0600200,rape,0.1196163589792143
2020-08-01,AR0600200,rape,0.1189258488528664
2020-09-01,AR0600200,rape,0.12071331528105421
2020-10-01,AR0600200,rape,0.1209147123354228
2020-11-01,AR0600200,rape,0.12231502543839695
2020-12-01,AR0600200,rape,0.1219461206134995
2021-01-01,AR0600200,rape,0.12031445694307359
2021-02-01,AR0600200,rape,0.12123012813030218
2021-03-01,AR0600200,rape,0.11945314523695974
2021-04-01,AR0600200,rape,0.11876644211819146
2021-05-01,AR0600200,rape,0.11793131956018621
2021-06-01,AR0600200,rape,0.11902516443488734
2021-07-01,AR0600200,rape,0.11829382722658156
2021-08-01,AR0600200,rape,0.11869613373486446
2021-09-01,AR0600200,rape,0.1196679598051523
2021-10-01,AR0600200,rape,0.11972922493018039
2021-11-01,AR0600200,rape,0.11893237136129953
2021-12-01,AR0600200,rape,0.12132437765226398
2022-01-01,AR0600200,rape,0.12035686860716116
2022-02-01,AR0600200,rape,0.12100264500293535
2022-03-01,AR0600200,rape,0.11788927469943004
2022-04-01,AR0600200,rape,0.11938332392116538
2022-05-01,AR0600200,rape,0.1184635260326847
2022-06-01,AR0600200,rape,0.11886918457508731
2022-07-01,AR0600200,rape,0.11839936841693456
2022-08-01,AR0600200,rape,0.11866858066625774
2022-09-01,AR0600200,rape,0.11852291053961053
2022-10-01,AR0600200,rape,0.11708128116156384
2022-11-01,AR0600200,rape,0.12061379129644759
2022-12-01,AR0600200,rape,0.12039247499245972
2023-01-01,AR0600200,rape,0.12021551116796553
2023-02-01,AR0600200,rape,0.12049741870124459
2023-03-01,AR0600200,rape,0.12017801859433162
2023-04-01,AR0600200,rape,0.11884170599855555
2023-05-01,AR0600200,rape,0.11872810350512109
2023-06-01,AR0600200,rape,0.11842527420647639
2023-07-01,AR0600200,rape,0.11926478151646434
2023-08-01,AR0600200,rape,0.11922209499417162
2023-09-01,AR0600200,rape,0.11729509073707518
2023-10-01,AR0600200,rape,0.11858707647325924
2023-11-01,AR0600200,rape,0.11987285511949815
2023-12-01,AR0600200,rape,0.12142007224593675
2024-01-01,AR0600200,rape,0.12020024626824527
2024-02-01,AR0600200,rape,0.12141911751014771
2024-03-01,AR0600200,rape,0.12074642124853338
2024-04-01,AR0600200,rape,0.11967049530495961
2024-05-01,AR0600200,rape,0.11916969063445322
2024-06-01,AR0600200,rape,0.1197151157847123
2024-07-01,AR0600200,rape,0.11873224205912843
2024-08-01,AR0600200,rape,0.11941418538803752
2024-09-01,AR0600200,rape,0.12001220313353045
2024-10-01,AR0600200,rape,0.11811179053093465
2024-11-01,AR0600200,rape,0.12129456190765227
2024-12-01,AR0600200,rape,0.12118963566864598
2025-01-01,AR0600200,rape,0.12098819316126955
2025-02-01,AR0600200,rape,0.12299136424925168
2025-03-01,AR0600200,rape,0.11988088897768998
2025-04-01,AR0600200,rape,0.11942733933537654
2025-05-01,AR0600200,rape,0.11946187893734389
2025-06-01,AR0600200,rape,0.12044914998909687
2025-07-01,AR0600200,rape,0.1206349349401293
2025-08-01,AR0600200,rape,0.11933882673612453
2025-09-01,AR0600200,rape,0.12014170277434595
2025-10-01,AR0600200,rape,0.12039699657549432
2025-11-01,AR0600200,rape,0.12205718432337238
2025-12-01,AR0600200,rape,0.12232930458027144
2026-01-01,AR0600200,rape,0.12298183146830957
2026-02-01,AR0600200,rape,0.12221764288538796
2026-03-01,AR0600200,rape,0.12182581722694308
2026-04-01,AR0600200,rape,0.12149209012981764
2026-05-01,AR0600200,rape,0.1213259038451325
2017-01-01,AR0600300,rape,0.13284279610094646
2017-02-01,AR0600300,rape,0.13316117717275747
2017-03-01,AR0600300,rape,0.13292873806120978
2017-04-01,AR0600300,rape,0.13284700440270836
2017-05-01,AR0600300,rape,0.13267615795045473
2017-06-01,AR0600300,rape,0.13272359559394267
2017-07-01,AR0600300,rape,0.1326942311817683
2017-08-01,AR0600300,rape,0.13275715901654386
2017-09-01,AR0600300,rape,0.13276011909378016
2017-10-01,AR0600300,rape,0.13257664006598957
2017-11-01,AR0600300,rape,0.13276308402193757
2017-12-01,AR0600300,rape,0.13293823112996045
2018-01-01,AR0600300,rape,0.1325472578633543
2018-02-01,AR0600300,rape,0.13293038641617808
2018-03-01,AR0600300,rape,0.1326480367108428
2018-04-01,AR0600300,rape,0.13278446796642632
2018-05-01,AR0600300,rape,0.13235469532317662
2018-06-01,AR0600300,rape,0.1325993770974524
2018-07-01,AR0600300,rape,0.13264157906095106
2018-08-01,AR0600300,rape,0.13250329031742786
2018-09-01,AR0600300,rape,0.1326184455491122
2018-10-01,AR0600300,rape,0.13268304257248167
2018-11-01,AR0600300,rape,0.13300673135856833
2018-12-01,AR0600300,rape,0.13298223266935041
2019-01-01,AR0600300,rape,0.13274139588205566
2019-02-01,AR0600300,rape,0.1330963214155869
2019-03-01,AR0600300,rape,0.13284787349500285
2019-04-01,AR0600300,rape,0.13288161747799515
2019-05-01,AR0600300,rape,0.13267417083490102
2019-06-01,AR0600300,rape,0.13291538120490773
2019-07-01,AR0600300,rape,0.1327679869180863
2019-08-01,AR0600300,rape,0.1328574428151789
2019-09-01,AR0600300,rape,0.13280582306358354
2019-10-01,AR0600300,rape,0.13302320355462693
2019-11-01,AR0600300,rape,0.13319676547032588
2019-12-01,AR0600300,rape,0.1333016832596416
2020-01-01,AR0600300,rape,0.13299537476668322
2020-02-01,AR0600300,rape,0.1332515755742648
2020-03-01,AR0600300,rape,0.13337451705935136
2020-04-01,AR0600300,rape,0.1337086312725783
2020-05-01,AR0600300,rape,0.13338982477098135
2020-06-01,AR0600300,rape,0.1332903213854637
2020-07-01,AR0600300,rape,0.1332202129355083
2020-08-01,AR0600300,rape,0.13309727280305036
2020-09-01,AR0600300,rape,0.13320490796098147
2020-10-01,AR0600300,rape,0.1332843133632505
2020-11-01,AR0600300,rape,0.13341329763957546
2020-12-01,AR0600300,rape,0.13346047347585885
2021-01-01,AR0600300,rape,0.13318291471513855
2021-02-01,AR0600300,rape,0.1333470992696774
2021-03-01,AR0600300,rape,0.1329617400757385
2021-04-01,AR0600300,rape,0.1329612972009087
2021-05-01,AR0600300,rape,0.1327930218602364
2021-06-01,AR0600300,rape,0.13266696973821965
2021-07-01,AR0600300,rape,0.13275068694849462
2021-08-01,AR0600300,rape,0.1326004106956863
2021-09-01,AR0600300,rape,0.13267673766411647
2021-10-01,AR0600300,rape,0.132547395124444
2021-11-01,AR0600300,rape,0.13267467411636244
2021-12-01,AR0600300,rape,0.13270852425289506
2022-01-01,AR0600300,rape,0.1325313544537779
2022-02-01,AR0600300,rape,0.132558344856199
2022-03-01,AR0600300,rape,0.132304770172939
2022-04-01,AR0600300,rape,0.13224808125408957
2022-05-01,AR0600300,rape,0.13196443325845425
2022-06-01,AR0600300,rape,0.13203016710569723
2022-07-01,AR0600300,rape,0.13187929199401424
2022-08-01,AR0600300,rape,0.13195356870342842
2022-09-01,AR0600300,rape,0.13191049019382708
2022-10-01,AR0600300,rape,0.13196776915081732
2022-11-01,AR0600300,rape,0.13228493686888065
2022-12-01,AR0600300,rape,0.1324539723560889
2023-01-01,AR0600300,rape,0.13191245506684776
2023-02-01,AR0600300,rape,0.13212158378575808
2023-03-01,AR0600300,rape,0.1319327879289993
2023-04-01,AR0600300,rape,0.1319465164797742
2023-05-01,AR0600300,rape,0.13186462489951378
2023-06-01,AR0600300,rape,0.13210016761250556
2023-07-01,AR0600300,rape,0.13197552479668975
2023-08-01,AR0600300,rape,0.13170033063463413
2023-09-01,AR0600300,rape,0.13220318604540152
2023-10-01,AR0600300,rape,0.1322694090023386
2023-11-01,AR0600300,rape,0.132634699733296
2023-12-01,AR0600300,rape,0.13259737218926296
2024-01-01,AR0600300,rape,0.13247171817109332
2024-02-01,AR0600300,rape,0.13235756736338433
2024-03-01,AR0600300,rape,0.13240416974221847
2024-04-01,AR0600300,rape,0.1323209308957907
2024-05-01,AR0600300,rape,0.13224894678007126
2024-06-01,AR0600300,rape,0.13226303531264913
2024-07-01,AR0600300,rape,0.1323435433043033
2024-08-01,AR0600300,rape,0.13231185702663673
2024-09-01,AR0600300,rape,0.13251411056297505
2024-10-01,AR0600300,rape,0.1325422528568725
2024-11-01,AR0600300,rape,0.13283867699922394
2024-12-01,AR0600300,rape,0.13287206202212068
2025-01-01,AR0600300,rape,0.1328888633026827
2025-02-01,AR0600300,rape,0.1329316802464153
2025-03-01,AR0600300,rape,0.13267787797791097
2025-04-01,AR0600300,rape,0.13280568639115325
2025-05-01,AR0600300,rape,0.1326815083815167
2025-06-01,AR0600300,rape,0.1327571936425961
2025-07-01,AR0600300,rape,0.13278451926720697
2025-08-01,AR0600300,rape,0.1328943317416645
2025-09-01,AR0600300,rape,0.1328918892373364
2025-10-01,AR0600300,rape,0.132984537070558
2025-11-01,AR0600300,rape,0.1331739688100219
2025-12-01,AR0600300,rape,0.13329323430385653
2026-01-01,AR0600300,rape,0.13327568034679202
2026-02-01,AR0600300,rape,0.13336531467603593
2026-03-01,AR0600300,rape,0.13322248318819246
2026-04-01,AR0600300,rape,0.1332501590619275
2026-05-01,AR0600300,rape,0.13340354374256072
2017-01-01,AR0660100,rape,0.12829356231632985
2017-02-01,AR0660100,rape,0.1289926062205953
2017-03-01,AR0660100,rape,0.12826231231365764
2017-04-01,AR0660100,rape,0.12781909473976197
2017-05-01,AR0660100,rape,0.12750764389161715
2017-06-01,AR0660100,rape,0.12707132601924037
2017-07-01,AR0660100,rape,0.12727874571747333
2017-08-01,AR0660100,rape,0.12720682584967546
2017-09-01,AR0660100,rape,0.12797790783314433
2017-10-01,AR0660100,rape,0.12775999546865469
2017-11-01,AR0660100,rape,0.1279486977132382
2017-12-01,AR0660100,rape,0.1285105334987209
2018-01-01,AR0660100,rape,0.12695828461144928
2018-02-01,AR0660100,rape,0.12807485053351486
2018-03-01,AR0660100,rape,0.1275010346335954
2018-04-01,AR0660100,rape,0.12724671818330238
2018-05-01,AR0660100,rape,0.12592244676449854
2018-06-01,AR0660100,rape,0.12686962796072204
2018-07-01,AR0660100,rape,0.1267135398549079
2018-08-01,AR0660100,rape,0.12665389688983728
2018-09-01,AR0660100,rape,0.12654360190660688
2018-10-01,AR0660100,rape,0.12686027342765505
2018-11-01,AR0660100,rape,0.12761656733867927
2018-12-01,AR0660100,rape,0.12812912727143194
2019-01-01,AR0660100,rape,0.12668987537221876
2019-02-01,AR0660100,rape,0.12784306081848498
2019-03-01,AR0660100,rape,0.12724401253116252
2019-04-01,AR0660100,rape,0.1268160638261358
2019-05-01,AR0660100,rape,0.12594047090322616
2019-06-01,AR0660100,rape,0.12691505414705898
2019-07-01,AR0660100,rape,0.12576409119674703
2019-08-01,AR0660100,rape,0.12512389327389115
2019-09-01,AR0660100,rape,0.12541644032279678
2019-10-01,AR0660100,rape,0.126852855568963
2019-11-01,AR0660100,rape,0.1268635694330095
2019-12-01,AR0660100,rape,0.12729630639148767
2020-01-01,AR0660100,rape,0.12576505528816415
2020-02-01,AR0660100,rape,0.12695038470670705
2020-03-01,AR0660100,rape,0.12686371510203678
2020-04-01,AR0660100,rape,0.12847581460746904
2020-05-01,AR0660100,rape,0.1270694508665337
2020-06-01,AR0660100,rape,0.1264765718156765
2020-07-01,AR0660100,rape,0.12632286845280888
2020-08-01,AR0660100,rape,0.1266786210148046
2020-09-01,AR0660100,rape,0.12679435830594116
2020-10-01,AR0660100,rape,0.1265254617564013
2020-11-01,AR0660100,rape,0.1272081242034809
2020-12-01,AR0660100,rape,0.12815949847961802
2021-01-01,AR0660100,rape,0.12722250909520386
2021-02-01,AR0660100,rape,0.12781314330312407
2021-03-01,AR0660100,rape,0.12650186634474134
2021-04-01,AR0660100,rape,0.12659498839141847
2021-05-01,AR0660100,rape,0.125537368699946
2021-06-01,AR0660100,rape,0.1258798611156515
